ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
IGV,2026-04-15 19:57:52.846081+00:00,PUT,81.5,2026-04-17,45063,1000,9396,345,82.985,REPEATEDHITS,True,False,0,45063,11053868533.0,2,BID,LONG,0.5
IGV,2026-04-15 19:57:38.551492+00:00,CALL,90.0,2026-05-15,95350,908,9632,60294,82.955,REPEATEDHITSDESCENDINGFILL,False,False,0,95350,11053868533.0,30,BID,SHORT,0.5
IGV,2026-04-15 19:57:12.861332+00:00,PUT,81.5,2026-04-17,50031,1000,8396,345,82.95,REPEATEDHITS,True,False,0,50031,11053868533.0,2,BID,LONG,0.5
IGV,2026-04-15 19:55:05.007252+00:00,PUT,82.0,2026-04-17,11770,214,3618,573,83.048,REPEATEDHITS,False,False,0,11770,11053868533.0,2,BID,LONG,0.5
IGV,2026-04-15 19:54:44.772935+00:00,CALL,71.0,2027-03-19,947500,500,1002,0,83.045,FLOORTRADELARGECAP,False,True,0,0,11053868533.0,338,MIXED,,0.0
IGV,2026-04-15 19:53:52.683433+00:00,CALL,90.0,2026-05-15,105000,1000,8446,60294,83.025,REPEATEDHITS,False,False,0,105000,11053868533.0,30,BID,SHORT,0.5
IGV,2026-04-15 19:53:26.841182+00:00,CALL,85.0,2026-05-15,26424,100,31805,57461,83.035,REPEATEDHITS,False,False,23509,0,11053868533.0,30,ASK,LONG,1.0
IGV,2026-04-15 19:53:07.612033+00:00,CALL,80.0,2026-05-15,126140,238,12292,28967,83.06,REPEATEDHITS,True,False,0,126140,11053868533.0,30,BID,SHORT,0.5
IGV,2026-04-15 19:53:07.612033+00:00,CALL,80.0,2026-05-15,80560,152,12444,28967,83.06,REPEATEDHITS,True,False,0,80560,11053868533.0,30,BID,SHORT,0.5
IGV,2026-04-15 19:52:47.783700+00:00,CALL,82.0,2026-05-01,160000,500,2284,187,83.1,REPEATEDHITS,False,False,160000,0,11053868533.0,16,ASK,LONG,1.0
IGV,2026-04-15 19:48:12.560524+00:00,PUT,82.5,2026-04-17,169959,2000,2061,58,83.145,REPEATEDHITSDESCENDINGFILL,True,False,169959,0,11053868533.0,2,ASK,SHORT,1.0
IGV,2026-04-15 19:41:32.660563+00:00,CALL,115.0,2026-08-21,17380,500,663,526,83.045,REPEATEDHITSDESCENDINGFILL,True,False,17380,0,11053868533.0,128,ASK,LONG,1.0
IGV,2026-04-15 19:29:46.740586+00:00,CALL,82.0,2026-05-01,66240,207,1158,187,83.02,REPEATEDHITS,True,False,66240,0,11053868533.0,16,ASK,LONG,1.0
IGV,2026-04-15 19:18:34.809713+00:00,PUT,81.5,2026-04-17,49969,1000,7376,345,82.985,REPEATEDHITS,True,False,49969,0,11053868533.0,2,ASK,SHORT,1.0
IGV,2026-04-15 19:07:46.328223+00:00,CALL,85.0,2026-05-15,127875,465,30770,57461,83.155,REPEATEDHITS,False,False,127875,0,11053868533.0,30,ASK,LONG,1.0
IGV,2026-04-15 18:58:00.919671+00:00,PUT,80.0,2026-05-15,14227,70,2002,4990,83.215,REPEATEDHITS,True,False,0,8282,11053868533.0,30,BID,LONG,0.5
IGV,2026-04-15 18:57:12.994607+00:00,CALL,82.0,2026-05-01,263842,800,886,187,83.21,REPEATEDHITS,False,False,263842,0,11053868533.0,16,ASK,LONG,1.0
IGV,2026-04-15 18:50:38.803094+00:00,CALL,90.0,2026-05-15,11606,106,5221,60294,83.1199,REPEATEDHITSASCENDINGFILL,False,False,11606,0,11053868533.0,30,ASK,LONG,1.0
IGV,2026-04-15 18:50:30.192401+00:00,CALL,80.0,2026-05-15,11340,21,11869,28967,83.1,REPEATEDHITS,False,False,11340,0,11053868533.0,30,ASK,LONG,1.0
IGV,2026-04-15 18:50:24.984896+00:00,CALL,80.0,2026-05-15,29160,54,11848,28967,83.11,REPEATEDHITS,False,False,0,25920,11053868533.0,30,BID,SHORT,0.5
IGV,2026-04-15 18:50:18.170670+00:00,CALL,80.0,2026-05-15,30240,56,11790,28967,83.11,REPEATEDHITS,False,False,0,30240,11053868533.0,30,BID,SHORT,0.5
IGV,2026-04-15 18:38:36.686746+00:00,CALL,82.5,2026-04-24,24525,109,1276,454,83.01,REPEATEDHITS,False,False,0,11700,11053868533.0,9,BID,SHORT,0.5
IGV,2026-04-15 18:38:16.056201+00:00,CALL,82.5,2026-04-24,16425,73,1167,454,83.02,REPEATEDHITS,False,False,0,11700,11053868533.0,9,BID,SHORT,0.5
IGV,2026-04-15 18:37:30.393130+00:00,CALL,90.0,2026-05-15,69825,665,5045,60294,83.085,REPEATEDHITS,False,False,69825,0,11053868533.0,30,ASK,LONG,1.0
IGV,2026-04-15 18:36:32.696388+00:00,CALL,90.0,2026-05-15,33500,335,4380,60294,83.085,REPEATEDHITS,False,False,33400,100,11053868533.0,30,ASK,LONG,1.0
IGV,2026-04-15 18:35:45.225449+00:00,CALL,85.0,2026-05-15,20280,78,19537,57461,83.065,REPEATEDHITS,False,False,20020,0,11053868533.0,30,ASK,LONG,1.0
IGV,2026-04-15 18:35:13.184590+00:00,CALL,85.0,2026-04-24,109196,995,1631,684,83.04,REPEATEDHITSASCENDINGFILL,False,False,109196,0,11053868533.0,9,ASK,LONG,1.0
IGV,2026-04-15 18:33:45.261074+00:00,CALL,83.0,2026-04-17,58235,613,6270,8098,82.99,REPEATEDHITS,False,False,58235,0,11053868533.0,2,ASK,LONG,1.0
IGV,2026-04-15 18:32:15.164832+00:00,PUT,81.5,2026-04-24,11700,90,109,20,82.9724,REPEATEDHITS,False,False,0,1300,11053868533.0,9,BID,LONG,0.5
IGV,2026-04-15 18:30:47.426472+00:00,CALL,82.5,2026-04-24,36520,166,1056,454,82.9402,REPEATEDHITS,True,False,36520,0,11053868533.0,9,ASK,LONG,1.0
IGV,2026-04-15 18:29:37.540176+00:00,CALL,90.0,2026-05-15,34995,350,4016,60294,82.8701,REPEATEDHITS,False,False,34995,0,11053868533.0,30,ASK,LONG,1.0
INTC,2026-04-16 13:49:24.154025+00:00,CALL,60.0,2026-04-24,3336930,4571,4605,12373,65.68,REPEATEDHITSDESCENDINGFILL,True,False,0,3336930,324375300000.0,8,BID,SHORT,0.5
INTC,2026-04-16 13:48:57.304274+00:00,CALL,70.0,2026-04-24,705000,3000,6316,17651,65.82,REPEATEDHITS,True,False,16450,688550,324375300000.0,8,BID,SHORT,0.5
INTC,2026-04-16 13:48:16.845347+00:00,CALL,70.0,2026-04-24,182490,770,1579,17651,65.82,REPEATEDHITS,True,False,0,182490,324375300000.0,8,BID,SHORT,0.5
INTC,2026-04-16 13:47:38.972311+00:00,CALL,70.0,2026-04-17,66000,3000,13496,47640,66.01,REPEATEDHITS,True,False,0,66000,324375300000.0,1,BID,SHORT,0.5
INTC,2026-04-16 13:45:22.711545+00:00,CALL,67.0,2026-04-17,59539,552,10468,7814,66.52,REPEATEDHITSASCENDINGFILL,True,False,55187,2747,324375300000.0,1,ASK,LONG,1.0
INTC,2026-04-16 13:41:57.241552+00:00,PUT,67.0,2026-04-17,77418,506,700,886,66.6801,REPEATEDHITS,False,False,77418,0,324375300000.0,1,ASK,SHORT,1.0
INTC,2026-04-16 13:41:57.241552+00:00,CALL,66.0,2026-04-17,100534,602,4772,9202,66.6801,REPEATEDHITS,False,False,0,100534,324375300000.0,1,BID,SHORT,0.5
INTC,2026-04-16 13:40:49.675697+00:00,CALL,67.0,2026-04-17,70085,599,6881,7814,66.67,REPEATEDHITSDESCENDINGFILL,False,False,0,69849,324375300000.0,1,BID,SHORT,0.5
INTC,2026-04-16 13:33:55.983343+00:00,CALL,67.0,2026-04-17,52404,524,1779,7814,66.32,REPEATEDHITSASCENDINGFILL,True,False,52404,0,324375300000.0,1,ASK,LONG,1.0
INTC,2026-04-15 19:59:24.715933+00:00,CALL,65.0,2026-04-17,79800,600,29464,40320,64.93,REPEATEDHITS,True,False,0,79800,324375300000.0,2,BID,SHORT,0.5
INTC,2026-04-15 19:58:07.924072+00:00,CALL,65.0,2026-09-18,128205,111,226,9406,64.875,REPEATEDHITS,True,False,128205,0,324375300000.0,156,ASK,LONG,1.0
INTC,2026-04-15 19:58:02.715900+00:00,CALL,65.0,2026-04-17,90300,700,28551,40320,64.86,REPEATEDHITS,True,False,0,90300,324375300000.0,2,BID,SHORT,0.5
INTC,2026-04-15 19:54:34.548902+00:00,CALL,60.0,2028-01-21,65853,27,806,10660,64.71,REPEATEDHITS,False,False,65853,0,324375300000.0,646,ASK,LONG,1.0
INTC,2026-04-15 19:48:48.029377+00:00,CALL,95.0,2027-12-17,126900,90,484,346,64.625,REPEATEDHITS,False,False,126900,0,324375300000.0,611,ASK,LONG,1.0
INTC,2026-04-15 19:37:17.664486+00:00,CALL,70.0,2026-05-15,414003,1150,8650,40333,64.62,REPEATEDHITS,False,False,0,414003,324375300000.0,30,BID,SHORT,0.5
INTC,2026-04-15 19:36:24.159425+00:00,CALL,67.0,2026-04-17,55216,952,13286,6773,64.65,REPEATEDHITS,False,False,0,55216,324375300000.0,2,BID,SHORT,0.5
INTC,2026-04-15 19:30:33.408502+00:00,CALL,55.0,2026-05-15,1145000,1000,8294,30749,64.695,REPEATEDHITS,False,False,0,1145000,324375300000.0,30,BID,SHORT,0.5
INTC,2026-04-15 19:02:40.072946+00:00,CALL,60.0,2026-11-20,390000,250,273,16744,64.503,REPEATEDHITS,False,False,96720,195000,324375300000.0,219,BID,SHORT,0.5
INTC,2026-04-15 18:59:23.228718+00:00,CALL,70.0,2026-05-15,97650,279,7415,40333,64.46,REPEATEDHITS,False,False,0,97650,324375300000.0,30,BID,SHORT,0.5
INTC,2026-04-15 18:58:18.544378+00:00,CALL,60.0,2028-01-21,60500,25,348,10660,64.465,REPEATEDHITS,False,False,48400,12100,324375300000.0,646,ASK,LONG,1.0
INTC,2026-04-15 17:55:36.477180+00:00,CALL,75.0,2027-01-15,2267990,2000,5132,17938,64.365,REPEATEDHITSASCENDINGFILL,False,False,2266860,0,324375300000.0,275,ASK,LONG,1.0
INTC,2026-04-15 17:41:32.521603+00:00,PUT,64.0,2026-04-17,59998,458,9991,9326,64.205,REPEATEDHITS,True,False,59998,0,324375300000.0,2,ASK,SHORT,1.0
INTC,2026-04-15 17:32:21.466937+00:00,CALL,65.0,2026-04-24,182500,500,5786,17444,64.23,REPEATEDHITS,True,False,29200,47450,324375300000.0,9,BID,SHORT,0.5
INTC,2026-04-15 16:57:05.642243+00:00,PUT,63.0,2026-04-17,148608,1376,9194,9078,63.86,REPEATEDHITS,False,False,0,148608,324375300000.0,2,BID,LONG,0.5
INTC,2026-04-15 16:53:23.850586+00:00,CALL,70.0,2026-05-15,82500,250,6694,40333,63.8,REPEATEDHITS,False,False,0,82500,324375300000.0,30,BID,SHORT,0.5
INTC,2026-04-15 16:53:08.818600+00:00,CALL,70.0,2026-05-15,247500,750,6444,40333,63.8023,REPEATEDHITS,False,False,0,247500,324375300000.0,30,BID,SHORT,0.5
INTC,2026-04-15 16:39:21.809085+00:00,CALL,90.0,2027-01-15,153000,200,382,939,64.36,REPEATEDHITS,False,False,0,153000,324375300000.0,275,BID,SHORT,0.5
INTC,2026-04-15 16:35:32.323956+00:00,CALL,62.0,2026-04-24,229735,440,1840,1438,64.43,REPEATEDHITSASCENDINGFILL,False,False,92925,131560,324375300000.0,9,BID,SHORT,0.5
INTC,2026-04-15 16:35:27.116073+00:00,CALL,62.0,2026-04-24,71925,137,1400,1438,64.425,REPEATEDHITS,False,False,71925,0,324375300000.0,9,ASK,LONG,1.0
INTC,2026-04-15 16:35:21.108445+00:00,CALL,62.0,2026-04-24,176925,337,1244,1438,64.4238,REPEATEDHITS,False,False,176925,0,324375300000.0,9,ASK,LONG,1.0
INTC,2026-04-15 16:35:14.302738+00:00,CALL,62.0,2026-04-24,177975,339,907,1438,64.416,REPEATEDHITS,False,False,22050,0,324375300000.0,9,ASK,LONG,1.0
INTC,2026-04-15 16:35:06.288523+00:00,CALL,62.0,2026-04-24,166425,317,557,1438,64.385,REPEATEDHITS,False,False,166425,0,324375300000.0,9,ASK,LONG,1.0
INTC,2026-04-15 16:12:03.863336+00:00,CALL,80.0,2027-01-15,182000,175,1252,16806,65.4,REPEATEDHITS,False,False,182000,0,324375300000.0,275,ASK,LONG,1.0
INTC,2026-04-15 16:09:53.692490+00:00,CALL,62.5,2026-09-18,64250,50,88,1472,65.3701,REPEATEDHITS,False,False,5140,0,324375300000.0,156,ASK,LONG,1.0
INTC,2026-04-15 16:09:13.029672+00:00,CALL,65.0,2026-12-18,72503,50,127,10866,65.285,REPEATEDHITS,False,False,5800,11603,324375300000.0,247,BID,SHORT,0.5
INTC,2026-04-15 16:08:11.117509+00:00,CALL,80.0,2027-01-15,130410,126,952,16806,65.3103,REPEATEDHITS,False,False,130410,0,324375300000.0,275,ASK,LONG,1.0
INTC,2026-04-15 16:06:38.132601+00:00,CALL,80.0,2027-01-15,180090,174,826,16806,65.315,REPEATEDHITS,False,False,167670,12420,324375300000.0,275,ASK,LONG,1.0
INTC,2026-04-15 16:06:31.724971+00:00,PUT,64.0,2026-04-17,306628,3262,7877,9326,65.305,REPEATEDHITS,False,False,306628,0,324375300000.0,2,ASK,SHORT,1.0
INTC,2026-04-15 15:57:31.776495+00:00,CALL,66.0,2026-04-17,290158,2340,12273,9331,65.3,REPEATEDHITSDESCENDINGFILL,False,False,0,290158,324375300000.0,2,BID,SHORT,0.5
INTC,2026-04-15 15:57:31.776495+00:00,CALL,65.0,2026-04-17,90100,530,18702,40320,65.3,REPEATEDHITS,True,False,0,90100,324375300000.0,2,BID,SHORT,0.5
INTC,2026-04-15 15:40:50.240182+00:00,CALL,67.0,2026-04-17,148422,1706,7657,6773,65.33,REPEATEDHITS,False,False,148422,0,324375300000.0,2,ASK,LONG,1.0
INTC,2026-04-15 15:40:50.240182+00:00,CALL,66.0,2026-04-17,63345,515,9410,9331,65.33,REPEATEDHITS,False,False,63345,0,324375300000.0,2,ASK,LONG,1.0
INTC,2026-04-15 15:40:31.808737+00:00,CALL,65.0,2026-07-17,728000,800,1406,18049,65.295,REPEATEDHITS,False,False,728000,0,324375300000.0,93,ASK,LONG,1.0
INTC,2026-04-15 15:39:07.063578+00:00,PUT,67.0,2026-04-17,203200,800,941,163,65.245,REPEATEDHITS,True,False,0,203200,324375300000.0,2,BID,LONG,0.5
INTC,2026-04-15 15:36:14.562491+00:00,PUT,64.0,2026-04-24,102000,300,374,491,65.135,REPEATEDHITS,False,False,40800,28900,324375300000.0,9,ASK,SHORT,1.0
INTC,2026-04-15 15:35:28.689793+00:00,CALL,65.0,2026-04-17,88705,576,16562,40320,65.0629,REPEATEDHITSDESCENDINGFILL,False,False,0,68531,324375300000.0,2,BID,SHORT,0.5
INTC,2026-04-15 15:34:05.347112+00:00,CALL,63.0,2026-04-24,57120,112,721,1565,65.095,REPEATEDHITS,True,False,57120,0,324375300000.0,9,ASK,LONG,1.0
INTC,2026-04-15 15:34:05.347112+00:00,CALL,63.0,2026-04-24,96900,190,609,1565,65.076,REPEATEDHITS,False,False,96900,0,324375300000.0,9,ASK,LONG,1.0
INTC,2026-04-15 15:30:47.990300+00:00,CALL,65.0,2026-05-15,177000,300,3116,22727,65.28,REPEATEDHITS,False,False,177000,0,324375300000.0,30,ASK,LONG,1.0
INTC,2026-04-15 15:25:33.051085+00:00,CALL,80.0,2027-01-15,90480,87,548,16806,65.43,REPEATEDHITS,False,False,90480,0,324375300000.0,275,ASK,LONG,1.0
IREN,2026-04-16 13:55:16.777658+00:00,PUT,40.0,2026-06-18,10200,24,52,6385,46.205,REPEATEDHITS,True,False,0,10200,16221928298.0,63,BID,LONG,0.5
IREN,2026-04-16 13:51:55.703931+00:00,CALL,60.0,2027-01-15,10170,9,98,7584,47.09,REPEATEDHITS,True,False,0,10170,16221928298.0,274,BID,SHORT,0.5
IREN,2026-04-16 13:51:46.072936+00:00,CALL,60.0,2026-05-15,361443,1713,2388,16380,47.205,REPEATEDHITS,False,False,361443,0,16221928298.0,29,ASK,LONG,1.0
IREN,2026-04-16 13:41:39.611390+00:00,CALL,70.0,2028-01-21,33400,20,75,5200,47.38,REPEATEDHITS,False,False,0,33400,16221928298.0,645,BID,SHORT,0.5
IREN,2026-04-16 13:40:10.549404+00:00,PUT,40.0,2026-07-17,14930,29,29,1137,46.83,REPEATEDHITS,False,False,11840,3090,16221928298.0,92,ASK,SHORT,1.0
IREN,2026-04-16 13:39:55.312554+00:00,PUT,25.0,2026-12-18,32825,101,106,598,46.86,REPEATEDHITS,False,False,3900,28925,16221928298.0,246,BID,LONG,0.5
IREN,2026-04-16 13:38:18.903076+00:00,CALL,60.0,2026-11-20,29920,31,45,12823,46.9101,REPEATEDHITSASCENDINGFILL,False,False,0,29920,16221928298.0,218,BID,SHORT,0.5
IREN,2026-04-16 13:37:55.053819+00:00,CALL,60.0,2027-01-15,34200,30,79,7584,46.946,REPEATEDHITS,False,False,0,1140,16221928298.0,274,BID,SHORT,0.5
IREN,2026-04-16 13:36:28.800760+00:00,PUT,43.0,2026-05-15,11160,31,45,387,47.13,REPEATEDHITS,False,False,10800,360,16221928298.0,29,ASK,SHORT,1.0
IREN,2026-04-16 13:36:09.148216+00:00,PUT,48.0,2026-04-24,22995,73,126,68,47.3883,REPEATEDHITS,True,False,22995,0,16221928298.0,8,ASK,SHORT,1.0
IREN,2026-04-16 13:36:09.148216+00:00,PUT,45.5,2026-04-24,12214,62,127,5343,47.38,REPEATEDHITS,True,False,12214,0,16221928298.0,8,ASK,SHORT,1.0
IREN,2026-04-16 13:35:43.477754+00:00,CALL,50.0,2026-04-17,10325,175,2967,28779,47.74,REPEATEDHITS,True,False,6136,4189,16221928298.0,1,ASK,LONG,1.0
IREN,2026-04-16 13:35:41.272145+00:00,CALL,50.0,2026-04-17,78432,1376,2724,28779,47.75,REPEATEDHITS,True,False,75639,2793,16221928298.0,1,ASK,LONG,1.0
IREN,2026-04-16 13:35:41.272145+00:00,CALL,50.0,2026-04-17,35970,654,1348,28779,47.6622,REPEATEDHITS,True,False,32780,0,16221928298.0,1,ASK,LONG,1.0
IREN,2026-04-16 13:33:51.168885+00:00,CALL,60.0,2027-01-15,17101,15,41,7584,47.62,REPEATEDHITS,False,False,2281,0,16221928298.0,274,ASK,LONG,1.0
IREN,2026-04-16 13:32:07.252100+00:00,CALL,55.0,2026-04-24,30000,375,396,2821,47.71,REPEATEDHITS,False,False,80,29920,16221928298.0,8,BID,SHORT,0.5
IREN,2026-04-15 19:59:27.523312+00:00,CALL,55.0,2026-04-17,10043,483,25653,9237,48.85,REPEATEDHITS,False,False,5271,2000,16221928298.0,2,ASK,LONG,1.0
IREN,2026-04-15 19:58:46.615824+00:00,CALL,50.0,2026-06-18,29800,40,728,9374,48.715,REPEATEDHITS,False,False,3725,2980,16221928298.0,64,ASK,LONG,1.0
IREN,2026-04-15 19:57:56.897918+00:00,CALL,55.0,2026-04-17,34110,1895,23976,9237,48.685,REPEATEDHITS,False,False,31770,0,16221928298.0,2,ASK,LONG,1.0
IREN,2026-04-15 19:56:45.790330+00:00,CALL,47.5,2026-04-24,355000,1000,2424,1131,48.6101,FLOORTRADELARGECAP,False,True,0,355000,16221928298.0,9,BID,SHORT,0.5
IREN,2026-04-15 19:46:10.512165+00:00,CALL,50.0,2026-04-17,22970,250,10154,27742,48.33,REPEATEDHITSASCENDINGFILL,True,False,22970,0,16221928298.0,2,ASK,LONG,1.0
IREN,2026-04-15 19:43:47.114188+00:00,CALL,55.0,2026-04-17,16371,963,19041,9237,48.35,REPEATEDHITS,False,False,16371,0,16221928298.0,2,ASK,LONG,1.0
IREN,2026-04-15 19:43:39.897092+00:00,CALL,60.0,2026-06-18,10353,25,1558,14881,48.31,REPEATEDHITS,False,False,10353,0,16221928298.0,64,ASK,LONG,1.0
IREN,2026-04-15 19:43:21.273235+00:00,CALL,50.0,2027-01-15,75000,50,286,26368,48.3514,REPEATEDHITS,False,False,75000,0,16221928298.0,275,ASK,LONG,1.0
IREN,2026-04-15 19:38:21.386880+00:00,CALL,54.0,2026-04-24,16428,148,236,563,48.24,REPEATEDHITS,False,False,16428,0,16221928298.0,9,ASK,LONG,1.0
IREN,2026-04-15 19:37:46.134325+00:00,CALL,50.0,2026-04-17,44086,501,8843,27742,48.21,REPEATEDHITSASCENDINGFILL,False,False,44000,86,16221928298.0,2,ASK,LONG,1.0
IREN,2026-04-15 19:37:09.650888+00:00,CALL,47.0,2026-05-01,32560,74,2846,2835,48.09,REPEATEDHITS,False,False,0,32560,16221928298.0,16,BID,SHORT,0.5
IREN,2026-04-15 19:37:09.650888+00:00,PUT,26.0,2026-06-18,36806,478,665,212,48.09,REPEATEDHITS,False,False,0,36806,16221928298.0,64,BID,LONG,0.5
IREN,2026-04-15 19:37:09.650888+00:00,PUT,26.0,2026-06-18,45045,585,1250,212,48.105,REPEATEDHITS,False,False,0,45045,16221928298.0,64,BID,LONG,0.5
IREN,2026-04-15 19:36:51.226120+00:00,CALL,50.0,2026-05-15,11500,23,8357,23901,48.06,REPEATEDHITS,False,False,11500,0,16221928298.0,30,ASK,LONG,1.0
IREN,2026-04-15 19:36:50.612364+00:00,PUT,40.5,2026-05-01,90505,787,812,13,48.05,REPEATEDHITS,True,False,28750,61755,16221928298.0,16,BID,LONG,0.5
IREN,2026-04-15 19:35:26.178347+00:00,CALL,80.0,2027-01-15,755761,1001,1229,9613,47.915,REPEATEDHITS,False,False,0,755761,16221928298.0,275,BID,SHORT,0.5
IREN,2026-04-15 19:35:15.166205+00:00,CALL,55.0,2026-04-17,11200,800,10812,9237,47.93,REPEATEDHITS,False,False,11200,0,16221928298.0,2,ASK,LONG,1.0
IREN,2026-04-15 19:35:04.753697+00:00,CALL,100.0,2026-06-18,11200,200,322,7631,47.91,REPEATEDHITS,False,False,0,11200,16221928298.0,64,BID,SHORT,0.5
IREN,2026-04-15 19:34:31.311855+00:00,CALL,50.0,2026-05-15,14850,30,8323,23901,47.995,REPEATEDHITS,True,False,14850,0,16221928298.0,30,ASK,LONG,1.0
IREN,2026-04-15 19:26:28.035209+00:00,CALL,48.0,2026-04-17,13209,111,5203,6670,47.4,REPEATEDHITS,False,False,0,13209,16221928298.0,2,BID,SHORT,0.5
IREN,2026-04-15 18:51:01.034737+00:00,CALL,47.0,2026-04-17,54080,338,3118,6015,47.25,REPEATEDHITS,False,False,0,54080,16221928298.0,2,BID,SHORT,0.5
IREN,2026-04-15 17:58:50.487177+00:00,PUT,44.0,2026-04-17,17655,321,1813,777,46.445,REPEATEDHITS,True,False,440,16885,16221928298.0,2,BID,LONG,0.5
IREN,2026-04-15 17:52:33.285268+00:00,CALL,50.0,2026-04-24,48345,293,2432,4267,46.87,REPEATEDHITS,False,False,48345,0,16221928298.0,9,ASK,LONG,1.0
IREN,2026-04-15 17:52:33.285268+00:00,CALL,50.0,2026-04-24,66732,402,2834,4267,46.87,REPEATEDHITS,False,False,52456,14276,16221928298.0,9,ASK,LONG,1.0
IREN,2026-04-15 17:27:39.531171+00:00,CALL,50.0,2026-05-15,32250,75,7718,23901,46.55,REPEATEDHITS,False,False,32250,0,16221928298.0,30,ASK,LONG,1.0
IREN,2026-04-15 17:10:46.165191+00:00,CALL,60.0,2026-06-18,154215,447,1250,14881,46.49,REPEATEDHITS,False,False,93150,61065,16221928298.0,64,ASK,LONG,1.0
IREN,2026-04-15 16:42:06.698630+00:00,CALL,50.0,2026-05-08,17750,50,327,3425,46.825,REPEATEDHITS,False,False,0,17750,16221928298.0,23,BID,SHORT,0.5
IREN,2026-04-15 16:31:03.341926+00:00,CALL,75.0,2026-05-15,13440,210,342,5049,46.8699,REPEATEDHITS,False,False,0,13440,16221928298.0,30,BID,SHORT,0.5
IREN,2026-04-15 16:24:37.989339+00:00,PUT,50.0,2026-05-15,24650,34,335,1701,47.14,REPEATEDHITS,False,False,5800,17400,16221928298.0,30,BID,LONG,0.5
IREN,2026-04-15 16:13:56.023165+00:00,CALL,48.0,2026-04-17,30967,260,4006,6670,47.215,REPEATEDHITSDESCENDINGFILL,False,False,0,29869,16221928298.0,2,BID,SHORT,0.5
IREN,2026-04-15 16:10:43.164082+00:00,CALL,55.0,2026-05-15,14030,46,644,17465,47.15,REPEATEDHITS,False,False,305,9455,16221928298.0,30,BID,SHORT,0.5
IREN,2026-04-15 16:08:11.117509+00:00,PUT,45.5,2026-04-24,15375,75,2047,3614,47.18,REPEATEDHITS,False,False,15375,0,16221928298.0,9,ASK,SHORT,1.0
IREN,2026-04-15 15:58:57.097520+00:00,CALL,50.0,2026-04-24,48960,288,1588,4267,46.87,REPEATEDHITS,False,False,38760,10200,16221928298.0,9,ASK,LONG,1.0
IREN,2026-04-15 15:45:47.056545+00:00,CALL,47.0,2026-04-17,46695,301,2378,6015,47.02,REPEATEDHITS,False,False,0,46695,16221928298.0,2,BID,SHORT,0.5
KOD,2026-04-16 13:49:50.623816+00:00,CALL,45.0,2026-09-18,20010,23,108,901,39.845,REPEATEDHITS,False,False,0,20010,2596373583.0,155,BID,SHORT,0.5
KOD,2026-04-16 13:42:48.619434+00:00,CALL,45.0,2026-09-18,62100,69,69,901,40.5,REPEATEDHITS,False,False,0,54000,2596373583.0,155,BID,SHORT,0.5
KOD,2026-04-15 18:08:32.274688+00:00,CALL,46.0,2026-06-18,67320,132,200,0,42.655,REPEATEDHITS,True,False,0,67320,2596373583.0,64,BID,SHORT,0.5
KOD,2026-04-06 19:19:37.460207+00:00,CALL,45.0,2026-09-18,16340,19,350,503,38.99,REPEATEDHITS,False,False,860,11180,2596373583.0,165,BID,SHORT,0.5
KOD,2026-04-06 18:25:01.195016+00:00,CALL,45.0,2026-09-18,14960,17,251,503,39.69,REPEATEDHITS,False,False,0,14960,2596373583.0,165,BID,SHORT,0.5
KOD,2026-04-06 17:07:39.722943+00:00,CALL,45.0,2026-09-18,42300,47,188,503,40.25,REPEATEDHITS,False,False,0,37800,2596373583.0,165,BID,SHORT,0.5
KOD,2026-04-06 17:02:51.074357+00:00,CALL,45.0,2026-09-18,39600,44,118,503,40.26,REPEATEDHITS,False,False,0,39600,2596373583.0,165,BID,SHORT,0.5
KOD,2026-04-06 16:30:31.229681+00:00,CALL,42.0,2026-04-17,37625,175,188,112,40.64,REPEATEDHITS,False,False,36550,0,2596373583.0,11,ASK,LONG,1.0
KOD,2026-04-01 18:37:02.250771+00:00,CALL,44.0,2026-12-18,17600,11,11,0,42.105,REPEATEDHITS,False,False,0,17600,2596373583.0,261,BID,SHORT,0.5
KOD,2026-04-01 18:35:26.125117+00:00,CALL,60.0,2026-12-18,22040,19,81,0,42.1,REPEATEDHITS,False,False,0,22040,2596373583.0,261,BID,SHORT,0.5
KOD,2026-03-27 16:30:43.413408+00:00,PUT,40.0,2026-04-17,14710,35,173,40,40.175,REPEATEDHITS,False,False,0,14710,2596373583.0,21,BID,LONG,0.5
KOD,2026-03-27 15:20:07.011809+00:00,PUT,45.0,2026-04-17,12800,20,144,10,42.8,REPEATEDHITS,True,False,12800,0,2596373583.0,21,ASK,SHORT,1.0
KOD,2026-03-26 17:59:21.241605+00:00,CALL,35.0,2026-04-17,14020,21,622,426,39.015,REPEATEDHITS,False,False,0,10720,2596373583.0,22,BID,SHORT,0.5
KOD,2026-03-26 17:01:38.805586+00:00,PUT,34.0,2026-04-17,18360,72,270,0,37.64,REPEATEDHITS,False,False,18360,0,2596373583.0,22,ASK,SHORT,1.0
KOD,2026-03-26 16:32:27.525783+00:00,PUT,30.0,2026-04-17,20700,138,448,0,35.965,REPEATEDHITS,False,False,0,20700,2596373583.0,22,BID,LONG,0.5
