ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
SQQQ,2026-04-16 15:59:23.418630+00:00,CALL,60.0,2026-04-24,12760,88,1206,2325,58.31,REPEATEDHITS,False,False,12760,0,59.4093,8,ASK,LONG,1.0
SQQQ,2026-04-16 15:57:05.835353+00:00,CALL,60.0,2026-06-18,71820,126,253,1511,58.35,REPEATEDHITS,False,False,570,71250,59.4093,63,BID,SHORT,0.5
SQQQ,2026-04-16 15:37:05.912658+00:00,PUT,59.0,2026-04-24,53058,222,1479,374,58.4701,REPEATEDHITS,False,False,53058,0,59.4093,8,ASK,SHORT,1.0
SQQQ,2026-04-16 15:19:14.543156+00:00,CALL,55.0,2026-04-24,43000,100,158,639,58.675,REPEATEDHITS,False,False,43000,0,59.4093,8,ASK,LONG,1.0
SQQQ,2026-04-16 15:11:24.817716+00:00,PUT,67.0,2026-04-17,62915,75,109,1024,58.65,REPEATEDHITSASCENDINGFILL,False,False,62915,0,59.4093,1,ASK,SHORT,1.0
SQQQ,2026-04-16 15:09:24.207845+00:00,CALL,57.0,2026-05-01,27300,70,100,0,58.785,REPEATEDHITS,True,False,0,27300,59.4093,15,BID,SHORT,0.5
SQQQ,2026-04-16 14:46:00.619544+00:00,PUT,60.0,2026-04-24,100000,400,449,3011,59.192,REPEATEDHITS,True,False,100000,0,59.4093,8,ASK,SHORT,1.0
SQQQ,2026-04-16 14:24:27.823215+00:00,PUT,60.0,2028-01-21,12050,5,16,139,59.74,REPEATEDHITS,False,False,12050,0,59.4093,645,ASK,SHORT,1.0
SQQQ,2026-04-16 14:04:55.188410+00:00,CALL,63.0,2026-05-15,30070,97,518,1652,59.68,REPEATEDHITS,True,False,0,30070,59.4093,29,BID,SHORT,0.5
SQQQ,2026-04-16 14:04:51.780551+00:00,CALL,63.0,2026-05-15,26040,84,313,1652,59.675,REPEATEDHITS,False,False,0,17360,59.4093,29,BID,SHORT,0.5
SQQQ,2026-04-16 14:04:51.780551+00:00,CALL,63.0,2026-05-15,32240,104,421,1652,59.665,REPEATEDHITS,False,False,1550,12400,59.4093,29,BID,SHORT,0.5
SQQQ,2026-04-16 14:04:46.974297+00:00,CALL,63.0,2026-05-15,26660,86,225,1652,59.665,REPEATEDHITS,False,False,0,20460,59.4093,29,BID,SHORT,0.5
SQQQ,2026-04-16 14:04:44.568612+00:00,CALL,63.0,2026-05-15,40300,130,139,1652,59.685,REPEATEDHITS,False,False,0,40300,59.4093,29,BID,SHORT,0.5
SQQQ,2026-04-16 14:02:34.715700+00:00,PUT,65.0,2026-06-18,31200,32,38,1243,59.795,REPEATEDHITS,False,False,0,31200,59.4093,63,BID,LONG,0.5
SQQQ,2026-04-16 13:52:34.622593+00:00,CALL,55.0,2026-05-22,95132,136,136,12,59.7299,REPEATEDHITS,True,False,95132,0,59.4093,36,ASK,LONG,1.0
SQQQ,2026-04-16 13:51:55.703931+00:00,PUT,60.0,2026-04-17,10304,92,357,2417,59.66,REPEATEDHITS,False,False,0,10304,59.4093,1,BID,LONG,0.5
SQQQ,2026-04-16 13:48:29.263752+00:00,CALL,62.0,2026-04-17,88527,3849,3992,1461,59.38,REPEATEDHITS,False,False,0,88527,59.4093,1,BID,SHORT,0.5
SQQQ,2026-04-16 13:35:47.082269+00:00,CALL,60.0,2026-04-17,10431,171,401,3427,59.333,REPEATEDHITS,False,False,0,10431,59.4093,1,BID,SHORT,0.5
SQQQ,2026-04-16 13:33:11.052906+00:00,PUT,61.0,2026-04-17,83316,393,394,975,59.23,REPEATEDHITS,False,False,212,83104,59.4093,1,BID,LONG,0.5
SQQQ,2026-04-16 13:32:23.739479+00:00,CALL,60.0,2026-06-18,11340,21,25,1511,59.395,REPEATEDHITS,False,False,0,11340,59.4093,63,BID,SHORT,0.5
SQQQ,2026-04-15 19:59:52.994676+00:00,CALL,60.0,2026-06-18,67200,112,639,1449,59.4032,REPEATEDHITS,False,False,0,65400,59.4093,64,BID,SHORT,0.5
SQQQ,2026-04-15 19:59:37.953772+00:00,CALL,55.0,2026-05-15,112497,180,241,156,59.365,REPEATEDHITS,False,False,111872,625,59.4093,30,ASK,LONG,1.0
SQQQ,2026-04-15 19:54:58.595474+00:00,CALL,60.0,2026-04-17,13485,155,4826,902,59.545,REPEATEDHITS,False,False,0,13485,59.4093,2,BID,SHORT,0.5
SQQQ,2026-04-15 19:46:07.307958+00:00,CALL,60.0,2026-04-24,102090,498,1782,552,59.6951,REPEATEDHITS,False,False,2665,99425,59.4093,9,BID,SHORT,0.5
SQQQ,2026-04-15 19:35:43.806906+00:00,CALL,60.0,2026-04-17,50050,550,4284,902,59.5099,REPEATEDHITS,False,False,50050,0,59.4093,2,ASK,LONG,1.0
SQQQ,2026-04-15 19:34:48.334244+00:00,CALL,61.0,2026-04-24,26732,164,983,32,59.58,REPEATEDHITS,False,False,25754,978,59.4093,9,ASK,LONG,1.0
SQQQ,2026-04-15 19:00:24.890144+00:00,PUT,67.0,2026-04-24,12160,16,54,141,59.885,REPEATEDHITS,True,False,12160,0,59.4093,9,ASK,SHORT,1.0
SQQQ,2026-04-15 18:40:22.833601+00:00,PUT,50.0,2027-01-15,11405,13,14,96,60.0899,REPEATEDHITSDESCENDINGFILL,False,False,8795,2610,59.4093,275,ASK,SHORT,1.0
SQQQ,2026-04-15 18:35:17.190769+00:00,PUT,61.0,2026-05-01,73310,204,262,151,60.0601,REPEATEDHITS,True,False,73310,0,59.4093,16,ASK,SHORT,1.0
SQQQ,2026-04-15 18:18:57.507757+00:00,CALL,75.0,2026-06-18,29226,102,250,2137,60.345,REPEATEDHITSASCENDINGFILL,False,False,4350,24876,59.4093,64,BID,SHORT,0.5
SQQQ,2026-04-15 18:12:41.201528+00:00,CALL,60.0,2026-06-18,40640,64,420,1449,60.375,REPEATEDHITS,True,False,40640,0,59.4093,64,ASK,LONG,1.0
SQQQ,2026-04-15 18:11:38.299992+00:00,CALL,65.0,2026-06-18,20640,43,283,2861,60.4657,REPEATEDHITS,True,False,0,20640,59.4093,64,BID,SHORT,0.5
SQQQ,2026-04-15 17:52:13.067584+00:00,CALL,64.0,2026-04-24,31020,282,2124,5481,60.61,REPEATEDHITS,True,False,0,31020,59.4093,9,BID,SHORT,0.5
SQQQ,2026-04-15 17:37:05.202403+00:00,PUT,55.0,2026-05-15,27186,197,705,300,60.5008,REPEATEDHITS,False,False,27048,138,59.4093,30,ASK,SHORT,1.0
SQQQ,2026-04-15 17:07:42.708495+00:00,PUT,60.0,2026-05-01,86920,328,374,319,60.78,REPEATEDHITS,True,False,0,86920,59.4093,16,BID,LONG,0.5
SQQQ,2026-04-15 16:53:17.040613+00:00,PUT,63.0,2026-05-01,19350,45,47,98,61.21,REPEATEDHITS,True,False,0,19350,59.4093,16,BID,LONG,0.5
SQQQ,2026-04-15 16:44:23.336700+00:00,CALL,60.0,2026-06-18,99230,147,309,1449,61.02,REPEATEDHITS,True,False,98550,680,59.4093,64,ASK,LONG,1.0
SQQQ,2026-04-15 16:43:11.822648+00:00,CALL,60.0,2026-06-18,13600,20,162,1449,60.9301,REPEATEDHITS,False,False,13600,0,59.4093,64,ASK,LONG,1.0
SQQQ,2026-04-15 16:41:16.995013+00:00,PUT,63.0,2026-05-08,17005,34,35,77,60.8699,REPEATEDHITS,False,False,505,16500,59.4093,23,BID,LONG,0.5
SQQQ,2026-04-15 16:38:01.929572+00:00,PUT,60.0,2026-04-17,26796,348,1581,1928,60.58,REPEATEDHITS,False,False,0,26796,59.4093,2,BID,LONG,0.5
SQQQ,2026-04-15 16:31:34.606114+00:00,CALL,70.0,2026-05-15,14800,80,250,1222,60.59,REPEATEDHITS,False,False,14800,0,59.4093,30,ASK,LONG,1.0
STRL,2026-04-16 16:33:49.326762+00:00,PUT,440.0,2026-04-17,11130,21,36,30,443.32,REPEATEDHITS,True,False,11130,0,13976165689.0,1,ASK,SHORT,1.0
STRL,2026-04-16 13:41:39.611390+00:00,CALL,520.0,2026-06-18,79853,25,25,25,461.025,REPEATEDHITSDESCENDINGFILL,False,False,70253,0,13976165689.0,63,ASK,LONG,1.0
STRL,2026-04-14 19:42:43.333332+00:00,CALL,450.0,2026-04-17,10550,5,78,96,465.75,REPEATEDHITS,False,False,0,10550,13976165689.0,3,BID,SHORT,0.5
STRL,2026-04-14 17:03:23.278776+00:00,PUT,360.0,2026-05-15,58800,84,89,26,466.115,REPEATEDHITS,False,False,53900,0,13976165689.0,31,ASK,SHORT,1.0
STRL,2026-04-14 17:01:21.716233+00:00,PUT,300.0,2026-05-15,11760,49,49,346,466.43,REPEATEDHITS,False,False,0,7200,13976165689.0,31,BID,LONG,0.5
STRL,2026-04-14 17:01:21.716233+00:00,PUT,300.0,2026-05-15,13920,58,109,346,466.43,REPEATEDHITS,False,False,960,12960,13976165689.0,31,BID,LONG,0.5
STRL,2026-04-13 15:01:09.366903+00:00,PUT,400.0,2026-05-15,16470,9,10,35,454.01,REPEATEDHITS,False,False,1830,1830,13976165689.0,32,MIXED,,0.0
STRL,2026-04-10 18:26:14.479465+00:00,PUT,300.0,2026-05-15,28000,112,112,225,447.65,REPEATEDHITS,False,False,0,0,13976165689.0,35,MIXED,,0.0
STRL,2026-04-07 16:57:25.877366+00:00,PUT,300.0,2026-05-15,171632,178,187,31,382.065,REPEATEDHITSDESCENDINGFILL,False,False,0,171632,13976165689.0,38,BID,LONG,0.5
STRL,2026-04-02 16:26:48.124941+00:00,PUT,360.0,2026-06-18,254540,89,89,39,421.67,REPEATEDHITS,False,False,254540,0,13976165689.0,77,ASK,SHORT,1.0
STRL,2026-03-25 15:18:07.071027+00:00,CALL,460.0,2026-06-18,70790,12,205,260,449.575,REPEATEDHITS,False,False,70790,0,13976165689.0,85,ASK,LONG,1.0
STRL,2026-03-18 16:25:57.440656+00:00,CALL,420.0,2026-04-17,31448,10,21,73,423.06,REPEATEDHITSDESCENDINGFILL,False,False,0,31448,13976165689.0,30,BID,SHORT,0.5
STZ,2026-04-16 16:53:14.457245+00:00,PUT,165.0,2026-05-15,43920,72,72,108,163.15,REPEATEDHITS,False,False,43920,0,28426409269.0,29,ASK,SHORT,1.0
STZ,2026-04-16 16:32:01.940501+00:00,CALL,162.5,2026-04-24,15040,47,443,42,163.45,REPEATEDHITS,True,False,15040,0,28426409269.0,8,ASK,LONG,1.0
STZ,2026-04-16 14:38:25.313597+00:00,CALL,162.5,2026-04-24,13404,45,395,42,162.76,REPEATEDHITSASCENDINGFILL,False,False,11694,0,28426409269.0,8,ASK,LONG,1.0
STZ,2026-04-16 13:40:44.460892+00:00,CALL,155.0,2028-01-21,92800,29,29,38,163.375,REPEATEDHITS,False,False,25600,51200,28426409269.0,645,BID,SHORT,0.5
STZ,2026-04-15 16:27:32.207558+00:00,CALL,185.0,2026-07-17,100185,409,434,31,163.36,REPEATEDHITSDESCENDINGFILL,False,False,100185,0,28426409269.0,93,ASK,LONG,1.0
STZ,2026-04-14 16:33:37.921593+00:00,PUT,167.5,2026-05-08,26000,50,89,25,166.55,REPEATEDHITS,False,False,26000,0,28426409269.0,24,ASK,SHORT,1.0
STZ,2026-04-14 16:00:11.037335+00:00,PUT,170.0,2026-06-18,16530,19,28,376,166.95,REPEATEDHITS,False,False,7830,8700,28426409269.0,65,BID,LONG,0.5
STZ,2026-04-14 15:55:05.358382+00:00,CALL,167.5,2026-05-08,35200,110,141,5,165.52,REPEATEDHITS,False,False,32000,3200,28426409269.0,24,ASK,LONG,1.0
STZ,2026-04-13 19:32:22.776718+00:00,CALL,170.0,2026-09-18,19600,20,43,782,164.57,REPEATEDHITS,False,False,0,19600,28426409269.0,158,BID,SHORT,0.5
STZ,2026-04-13 13:57:10.663613+00:00,CALL,162.5,2026-04-17,42616,100,101,116,163.7201,REPEATEDHITS,False,False,42616,0,28426409269.0,4,ASK,LONG,1.0
STZ,2026-04-10 16:07:03.684586+00:00,PUT,165.0,2026-07-17,12800,16,224,27,168.0,REPEATEDHITS,False,False,3200,9600,28426409269.0,98,BID,LONG,0.5
STZ,2026-04-10 15:03:04.105376+00:00,PUT,167.5,2026-04-10,40092,501,753,1,167.17,REPEATEDHITSASCENDINGFILL,True,False,90,35762,28426409269.0,0,BID,LONG,0.5
STZ,2026-04-10 14:51:47.147356+00:00,PUT,175.0,2026-07-17,13500,10,62,0,167.5,REPEATEDHITS,False,False,6750,6750,28426409269.0,98,MIXED,,0.0
STZ,2026-04-10 14:51:43.329142+00:00,PUT,175.0,2026-07-17,10718,8,18,0,167.76,REPEATEDHITS,False,False,10718,0,28426409269.0,98,ASK,SHORT,1.0
STZ,2026-04-10 14:51:43.329142+00:00,PUT,175.0,2026-07-17,18770,14,32,0,167.765,REPEATEDHITS,False,False,12070,6700,28426409269.0,98,ASK,SHORT,1.0
STZ,2026-04-09 18:55:52.736979+00:00,CALL,165.0,2026-04-17,31360,224,1109,1043,162.155,REPEATEDHITS,False,False,0,31360,28426409269.0,8,BID,SHORT,0.5
STZ,2026-04-09 17:15:37.763850+00:00,CALL,150.0,2026-04-17,36830,29,288,1081,162.4551,REPEATEDHITS,False,False,0,36830,28426409269.0,8,BID,SHORT,0.5
STZ,2026-04-09 17:15:37.763850+00:00,CALL,150.0,2026-04-17,13860,11,299,1081,162.38,REPEATEDHITS,False,False,1260,0,28426409269.0,8,ASK,LONG,1.0
STZ,2026-04-09 17:15:29.955353+00:00,CALL,150.0,2026-04-17,33020,26,259,1081,162.5,REPEATEDHITS,False,False,0,33020,28426409269.0,8,BID,SHORT,0.5
STZ,2026-04-09 17:15:27.947855+00:00,CALL,150.0,2026-04-17,47050,37,233,1081,162.5,REPEATEDHITSASCENDINGFILL,False,False,8950,1270,28426409269.0,8,ASK,LONG,1.0
STZ,2026-04-09 17:15:22.939480+00:00,CALL,150.0,2026-04-17,24320,19,196,1081,162.455,REPEATEDHITS,False,False,21760,0,28426409269.0,8,ASK,LONG,1.0
STZ,2026-04-09 17:13:52.450359+00:00,CALL,160.0,2026-04-10,16500,55,763,1419,162.005,REPEATEDHITS,False,False,16500,0,28426409269.0,1,ASK,LONG,1.0
STZ,2026-04-09 17:13:52.450359+00:00,CALL,170.0,2026-06-18,22800,57,113,1041,162.18,REPEATEDHITS,False,False,22800,0,28426409269.0,70,ASK,LONG,1.0
STZ,2026-04-09 15:24:25.222780+00:00,PUT,150.0,2026-05-15,173739,709,724,98,159.35,REPEATEDHITSASCENDINGFILL,False,False,0,173739,28426409269.0,36,BID,LONG,0.5
STZ,2026-04-09 15:18:06.013121+00:00,CALL,150.0,2026-04-17,17860,18,155,1081,159.47,REPEATEDHITSASCENDINGFILL,True,False,2000,13860,28426409269.0,8,BID,SHORT,0.5
STZ,2026-04-09 15:18:06.013121+00:00,CALL,150.0,2026-04-17,14850,15,170,1081,159.47,REPEATEDHITS,True,False,0,14850,28426409269.0,8,BID,SHORT,0.5
STZ,2026-04-09 15:17:57.391426+00:00,CALL,150.0,2026-04-17,15000,15,122,1081,159.47,REPEATEDHITS,False,False,2000,1000,28426409269.0,8,ASK,LONG,1.0
STZ,2026-04-09 15:17:57.391426+00:00,CALL,150.0,2026-04-17,13940,14,136,1081,159.47,REPEATEDHITSASCENDINGFILL,True,False,2000,7940,28426409269.0,8,BID,SHORT,0.5
STZ,2026-04-09 15:16:55.095604+00:00,CALL,150.0,2026-04-17,10100,10,107,1081,159.475,REPEATEDHITS,False,False,3030,0,28426409269.0,8,ASK,LONG,1.0
STZ,2026-04-09 15:16:43.682617+00:00,CALL,150.0,2026-04-17,25500,25,84,1081,159.51,REPEATEDHITS,False,False,4080,0,28426409269.0,8,ASK,LONG,1.0
STZ,2026-04-09 15:16:43.682617+00:00,CALL,150.0,2026-04-17,13130,13,97,1081,159.35,REPEATEDHITS,False,False,1010,0,28426409269.0,8,ASK,LONG,1.0
STZ,2026-04-09 15:16:36.869256+00:00,CALL,150.0,2026-04-17,26780,26,59,1081,159.63,REPEATEDHITS,False,False,10300,0,28426409269.0,8,ASK,LONG,1.0
STZ,2026-04-09 15:15:57.585086+00:00,CALL,150.0,2026-04-17,21000,20,33,1081,159.81,REPEATEDHITS,False,False,21000,0,28426409269.0,8,ASK,LONG,1.0
STZ,2026-04-09 15:10:18.738113+00:00,PUT,150.0,2026-06-18,12090,31,52,894,160.365,REPEATEDHITS,False,False,0,12090,28426409269.0,70,BID,LONG,0.5
STZ,2026-04-09 13:51:14.771911+00:00,PUT,157.5,2026-04-10,52700,170,415,2,155.25,REPEATEDHITS,False,False,0,52700,28426409269.0,1,BID,LONG,0.5
STZ,2026-04-09 13:33:40.700558+00:00,CALL,160.0,2026-05-08,21500,43,369,1,159.615,REPEATEDHITS,False,False,12000,9500,28426409269.0,29,ASK,LONG,1.0
STZ,2026-04-09 13:33:35.086857+00:00,CALL,160.0,2026-05-08,133500,267,267,1,159.0,REPEATEDHITS,False,False,133500,0,28426409269.0,29,ASK,LONG,1.0
STZ,2026-04-09 13:33:35.086857+00:00,CALL,160.0,2026-05-08,26500,53,326,1,159.16,REPEATEDHITS,False,False,26500,0,28426409269.0,29,ASK,LONG,1.0
STZ,2026-04-08 19:58:01.871688+00:00,CALL,150.0,2026-07-17,10080,9,17,27,150.66,REPEATEDHITS,False,False,10080,0,28426409269.0,100,ASK,LONG,1.0
STZ,2026-04-08 19:46:47.770647+00:00,CALL,160.0,2026-04-10,12800,128,1413,319,150.893,REPEATEDHITS,False,False,12800,0,28426409269.0,2,ASK,LONG,1.0
STZ,2026-04-08 19:16:23.517032+00:00,CALL,160.0,2026-04-10,41650,490,1016,319,150.92,REPEATEDHITS,True,False,7225,22355,28426409269.0,2,BID,SHORT,0.5
STZ,2026-04-08 18:25:27.194458+00:00,PUT,135.0,2027-01-15,41580,42,149,1235,150.18,REPEATEDHITS,False,False,41580,0,28426409269.0,282,ASK,SHORT,1.0
STZ,2026-04-08 18:25:23.788163+00:00,PUT,135.0,2027-01-15,41579,42,107,1235,150.095,REPEATEDHITS,False,False,41579,0,28426409269.0,282,ASK,SHORT,1.0
STZ,2026-04-08 16:19:19.397051+00:00,CALL,157.5,2026-04-10,34170,201,631,1975,152.29,REPEATEDHITS,False,False,0,34170,28426409269.0,2,BID,SHORT,0.5
STZ,2026-04-08 16:18:44.948136+00:00,CALL,157.5,2026-04-10,12730,67,407,1975,152.28,REPEATEDHITS,False,False,12730,0,28426409269.0,2,ASK,LONG,1.0
STZ,2026-04-08 16:18:16.708104+00:00,CALL,157.5,2026-04-10,10730,58,338,1975,152.309,REPEATEDHITS,False,False,370,0,28426409269.0,2,ASK,LONG,1.0
STZ,2026-04-08 15:22:45.528102+00:00,CALL,157.5,2026-04-10,50000,250,272,1975,152.02,REPEATEDHITS,False,False,50000,0,28426409269.0,2,ASK,LONG,1.0
STZ,2026-04-08 14:11:38.062545+00:00,CALL,150.0,2026-04-17,10880,17,51,1185,153.315,REPEATEDHITS,False,False,0,9600,28426409269.0,9,BID,SHORT,0.5
STZ,2026-04-07 18:55:34.817599+00:00,PUT,145.0,2026-04-10,15225,105,455,61,153.87,REPEATEDHITS,False,False,15225,0,28426409269.0,3,ASK,SHORT,1.0
STZ,2026-04-07 18:52:06.730301+00:00,PUT,145.0,2026-04-10,27533,204,232,61,154.025,REPEATEDHITSDESCENDINGFILL,False,False,27533,0,28426409269.0,3,ASK,SHORT,1.0
SVIX,2026-04-16 16:33:54.745328+00:00,PUT,20.0,2026-05-08,30315,141,156,0,18.42,REPEATEDHITS,True,False,30315,0,437395500.0,22,ASK,SHORT,1.0
SVIX,2026-04-16 13:52:34.622593+00:00,PUT,20.5,2026-05-01,13440,56,56,1,18.44,REPEATEDHITS,False,False,13440,0,437395500.0,15,ASK,SHORT,1.0
SVIX,2026-04-16 13:52:34.622593+00:00,CALL,17.0,2026-05-01,11700,65,65,209,18.44,REPEATEDHITS,False,False,0,11700,437395500.0,15,BID,SHORT,0.5
SVIX,2026-04-15 17:26:19.242125+00:00,PUT,15.0,2026-12-18,11200,40,40,119,18.72,REPEATEDHITS,False,False,5320,5880,437395500.0,247,BID,LONG,0.5
SVIX,2026-04-15 16:41:55.269768+00:00,PUT,20.0,2026-05-22,69360,289,289,10,18.585,REPEATEDHITS,True,False,69360,0,437395500.0,37,ASK,SHORT,1.0
SVIX,2026-04-14 16:55:34.401214+00:00,CALL,17.0,2026-05-01,13115,61,89,139,18.7813,REPEATEDHITS,False,False,0,13115,437395500.0,17,BID,SHORT,0.5
SVIX,2026-04-14 15:05:42.610609+00:00,CALL,17.0,2026-05-15,27300,105,205,1832,18.885,REPEATEDHITS,True,False,0,27300,437395500.0,31,BID,SHORT,0.5
SVIX,2026-04-14 15:05:42.610609+00:00,PUT,20.0,2026-05-01,15360,96,158,17,18.885,REPEATEDHITS,True,False,15360,0,437395500.0,17,ASK,SHORT,1.0
SVIX,2026-04-14 14:47:25.383771+00:00,CALL,18.0,2026-04-24,13635,101,109,114,19.015,REPEATEDHITS,False,False,0,13635,437395500.0,10,BID,SHORT,0.5
SVIX,2026-04-14 14:06:01.213692+00:00,CALL,17.0,2026-05-15,18360,68,70,1832,19.0,REPEATEDHITS,True,False,0,18360,437395500.0,31,BID,SHORT,0.5
SVIX,2026-04-13 18:44:43.223361+00:00,PUT,12.0,2026-05-15,50000,2000,2000,437,18.28,REPEATEDHITS,True,False,37500,12500,437395500.0,32,ASK,SHORT,1.0
SVIX,2026-04-10 19:11:45.117482+00:00,CALL,20.0,2026-06-18,10098,77,190,879,17.93,REPEATEDHITS,False,False,0,10098,437395500.0,69,BID,SHORT,0.5
SVIX,2026-04-10 14:37:27.133914+00:00,CALL,17.0,2026-04-24,13365,81,82,203,18.21,REPEATEDHITS,False,False,0,13365,437395500.0,14,BID,SHORT,0.5
SVIX,2026-04-09 19:55:25.291563+00:00,CALL,16.0,2026-04-24,19741,84,85,53,18.095,REPEATEDHITS,False,False,0,19741,437395500.0,15,BID,SHORT,0.5
SVIX,2026-04-09 18:24:12.462224+00:00,CALL,17.0,2026-04-24,20880,144,153,155,17.875,REPEATEDHITS,True,False,0,20880,437395500.0,15,BID,SHORT,0.5
SVIX,2026-04-09 15:46:45.369119+00:00,PUT,18.0,2026-04-17,11600,145,158,1182,17.78,REPEATEDHITS,False,False,0,11600,437395500.0,8,BID,LONG,0.5
SVIX,2026-04-09 15:09:53.903333+00:00,CALL,17.0,2026-05-15,98975,535,538,1274,17.5193,REPEATEDHITS,False,False,0,98975,437395500.0,36,BID,SHORT,0.5
SVIX,2026-04-08 13:46:56.841497+00:00,CALL,17.0,2026-04-17,11000,100,127,755,17.5289,REPEATEDHITS,False,False,10450,0,437395500.0,9,ASK,LONG,1.0
SVIX,2026-04-08 13:41:46.921193+00:00,CALL,16.0,2026-04-10,22342,140,215,1294,17.44,REPEATEDHITSASCENDINGFILL,False,False,0,9222,437395500.0,2,BID,SHORT,0.5
SVIX,2026-04-07 19:42:22.133228+00:00,CALL,15.0,2026-05-15,13626,63,167,142,15.65,REPEATEDHITS,True,False,0,13626,437395500.0,38,BID,SHORT,0.5
SVIX,2026-04-07 17:20:48.924647+00:00,CALL,15.0,2026-05-15,18490,86,90,142,15.7,REPEATEDHITS,False,False,215,18275,437395500.0,38,BID,SHORT,0.5
SVIX,2026-04-07 14:35:32.624565+00:00,CALL,17.0,2026-05-01,26881,300,300,36,15.75,REPEATEDHITS,False,False,16711,10170,437395500.0,24,ASK,LONG,1.0
SVIX,2026-04-06 17:13:44.922189+00:00,PUT,17.5,2026-04-24,35200,176,186,35,16.19,REPEATEDHITS,False,False,35200,0,437395500.0,18,ASK,SHORT,1.0
SVIX,2026-04-06 14:15:50.372255+00:00,PUT,16.0,2026-09-18,19600,56,56,70,16.46,REPEATEDHITS,False,False,17150,0,437395500.0,165,ASK,SHORT,1.0
SVIX,2026-04-02 16:02:26.686194+00:00,CALL,15.0,2026-04-10,20520,171,294,810,15.725,REPEATEDHITS,False,False,0,20520,437395500.0,8,BID,SHORT,0.5
SVIX,2026-04-01 16:14:11.255016+00:00,CALL,15.5,2026-04-02,25500,300,1040,1734,16.2018,REPEATEDHITS,False,False,25500,0,437395500.0,1,ASK,LONG,1.0
SVIX,2026-04-01 16:13:42.626200+00:00,CALL,15.5,2026-04-02,25500,300,740,1734,16.205,REPEATEDHITS,False,False,25500,0,437395500.0,1,ASK,LONG,1.0
SVIX,2026-03-31 14:55:19.164916+00:00,PUT,15.0,2026-09-18,10500,30,32,198,14.805,REPEATEDHITS,False,False,7700,2800,437395500.0,171,ASK,SHORT,1.0
SVIX,2026-03-31 13:36:12.722124+00:00,PUT,15.0,2027-01-15,21000,50,50,263,14.985,REPEATEDHITS,False,False,18900,2100,437395500.0,290,ASK,SHORT,1.0
SVIX,2026-03-27 13:57:56.146580+00:00,CALL,16.0,2026-04-10,10230,186,587,171,14.76,REPEATEDHITS,False,False,0,10230,437395500.0,14,BID,SHORT,0.5
SVIX,2026-03-27 13:57:18.680218+00:00,CALL,16.0,2026-04-10,11000,200,401,171,14.745,REPEATEDHITS,False,False,0,11000,437395500.0,14,BID,SHORT,0.5
SVIX,2026-03-20 16:12:43.630842+00:00,CALL,15.0,2026-04-02,36083,164,317,6,16.695,REPEATEDHITSDESCENDINGFILL,True,False,0,36083,437395500.0,13,BID,SHORT,0.5
SVIX,2026-03-20 16:12:43.630842+00:00,CALL,15.0,2026-04-02,17162,78,395,6,16.695,REPEATEDHITS,True,False,0,17162,437395500.0,13,BID,SHORT,0.5
SVIX,2026-03-20 13:58:07.012581+00:00,CALL,15.5,2026-04-02,32647,192,192,0,16.5,REPEATEDHITS,True,False,0,32647,437395500.0,13,BID,SHORT,0.5
SVIX,2026-03-20 13:51:50.753473+00:00,CALL,16.0,2026-04-17,11700,60,60,83,16.57,REPEATEDHITS,False,False,0,11700,437395500.0,28,BID,SHORT,0.5
SVIX,2026-03-19 17:08:24.938857+00:00,PUT,18.0,2026-04-02,52275,255,394,67,16.485,REPEATEDHITS,True,False,52275,0,437395500.0,14,ASK,SHORT,1.0
SVIX,2026-03-19 17:08:08.324483+00:00,PUT,18.0,2026-04-02,23730,113,114,67,16.4825,REPEATEDHITS,False,False,23730,0,437395500.0,14,ASK,SHORT,1.0
SVIX,2026-03-18 18:54:27.206999+00:00,CALL,17.0,2026-04-17,14500,100,226,347,16.77,REPEATEDHITS,False,False,9425,5075,437395500.0,30,ASK,LONG,1.0
SVIX,2026-03-18 13:44:30.925805+00:00,PUT,19.0,2026-04-17,11250,45,58,159,17.415,REPEATEDHITS,True,False,11250,0,437395500.0,30,ASK,SHORT,1.0
TEM,2026-04-16 19:52:27.716802+00:00,CALL,52.0,2026-04-17,33396,132,380,973,54.2,REPEATEDHITS,True,False,0,33396,9800103715.0,1,BID,SHORT,0.5
TEM,2026-04-16 19:32:28.692737+00:00,PUT,55.0,2026-04-17,68665,443,926,1605,54.01,REPEATEDHITS,False,False,0,68665,9800103715.0,1,BID,LONG,0.5
TEM,2026-04-16 19:23:59.141776+00:00,PUT,51.0,2026-04-24,10260,90,198,47,54.08,REPEATEDHITS,False,False,0,10260,9800103715.0,8,BID,LONG,0.5
TEM,2026-04-16 19:10:57.908180+00:00,CALL,53.0,2026-04-24,29008,98,244,161,53.88,REPEATEDHITS,False,False,0,29008,9800103715.0,8,BID,SHORT,0.5
TEM,2026-04-16 19:10:57.908180+00:00,CALL,52.0,2026-04-24,47235,133,235,227,53.88,REPEATEDHITSASCENDINGFILL,True,False,1420,45815,9800103715.0,8,BID,SHORT,0.5
TEM,2026-04-16 19:06:03.981804+00:00,PUT,45.0,2026-06-18,24200,100,161,5766,53.63,REPEATEDHITS,False,False,0,24200,9800103715.0,63,BID,LONG,0.5
