ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
ENPH,2026-04-07 16:58:02.914296+00:00,CALL,31.0,2026-04-10,12792,104,454,2,31.35,REPEATEDHITS,False,False,12792,0,4195162208.0,3,ASK,LONG,1.0
ENPH,2026-04-07 15:35:57.535519+00:00,PUT,35.0,2026-08-21,16485,21,35,446,31.28,REPEATEDHITS,False,False,9420,7065,4195162208.0,136,ASK,SHORT,1.0
ENPH,2026-04-07 15:27:30.691354+00:00,CALL,50.0,2028-01-21,15000,20,175,381,31.345,REPEATEDHITS,False,False,0,6000,4195162208.0,654,BID,SHORT,0.5
ENPH,2026-04-07 15:03:31.108250+00:00,CALL,31.0,2026-04-10,19817,149,164,2,31.42,REPEATEDHITS,False,False,19817,0,4195162208.0,3,ASK,LONG,1.0
ENPH,2026-04-07 15:01:28.107081+00:00,PUT,30.0,2026-04-24,10781,79,90,96,31.465,REPEATEDHITSDESCENDINGFILL,True,False,8335,2446,4195162208.0,17,ASK,SHORT,1.0
EWI,2026-04-15 16:56:55.222058+00:00,PUT,52.0,2026-06-18,10900,109,4645,7,58.09,REPEATEDHITS,False,False,10900,0,667034521.0,64,ASK,SHORT,1.0
EWI,2026-04-15 16:39:38.631742+00:00,PUT,52.0,2026-06-18,17500,175,4536,7,58.215,REPEATEDHITS,False,False,17500,0,667034521.0,64,ASK,SHORT,1.0
EWI,2026-04-15 16:38:21.544170+00:00,PUT,52.0,2026-06-18,21500,215,4361,7,58.215,REPEATEDHITS,False,False,21500,0,667034521.0,64,ASK,SHORT,1.0
EWI,2026-04-15 16:24:46.396296+00:00,PUT,52.0,2026-06-18,211892,2119,4146,7,58.23,REPEATEDHITSDESCENDINGFILL,False,False,211892,0,667034521.0,64,ASK,SHORT,1.0
EWI,2026-04-15 16:24:20.367528+00:00,PUT,52.0,2026-06-18,142690,1502,2027,7,58.23,REPEATEDHITS,False,False,0,0,667034521.0,64,MIXED,,0.0
EWI,2026-04-15 16:15:24.749618+00:00,PUT,52.0,2026-06-18,15310,143,313,7,58.22,REPEATEDHITSDESCENDINGFILL,False,False,6490,8400,667034521.0,64,BID,LONG,0.5
EWI,2026-04-15 16:15:19.140483+00:00,PUT,52.0,2026-06-18,10508,107,107,7,58.22,REPEATEDHITSDESCENDINGFILL,True,False,4098,3810,667034521.0,64,ASK,SHORT,1.0
EWI,2026-04-06 14:04:40.196697+00:00,PUT,55.0,2026-06-18,16500,50,50,577,54.35,REPEATEDHITS,False,False,16500,0,667034521.0,73,ASK,SHORT,1.0
EWY,2026-04-15 17:49:33.522209+00:00,PUT,145.0,2026-07-17,34560,24,131,1674,143.51,REPEATEDHITS,False,False,34560,0,18596449116.0,93,ASK,SHORT,1.0
EWY,2026-04-15 16:52:54.186876+00:00,CALL,155.0,2026-05-01,63020,274,283,20,143.25,REPEATEDHITS,True,False,0,63020,18596449116.0,16,BID,SHORT,0.5
EWY,2026-04-15 16:48:13.090284+00:00,CALL,150.0,2026-04-24,225261,1000,1113,789,143.52,REPEATEDHITSASCENDINGFILL,False,False,5065,220196,18596449116.0,9,BID,SHORT,0.5
EWY,2026-04-15 16:46:14.876980+00:00,CALL,150.0,2026-06-18,38220,39,192,19863,143.75,REPEATEDHITS,True,False,0,38220,18596449116.0,64,BID,SHORT,0.5
EWY,2026-04-15 16:42:54.993090+00:00,CALL,170.0,2026-07-17,32502,56,67,3385,143.73,REPEATEDHITSDESCENDINGFILL,False,False,19782,10400,18596449116.0,93,ASK,LONG,1.0
EWY,2026-04-15 15:35:41.907221+00:00,CALL,130.0,2026-07-17,33180,14,86,3754,144.52,REPEATEDHITS,False,False,2370,30810,18596449116.0,93,BID,SHORT,0.5
EWY,2026-04-15 15:12:28.095080+00:00,CALL,130.0,2026-07-17,31200,13,19,3754,144.909,REPEATEDHITS,True,False,0,31200,18596449116.0,93,BID,SHORT,0.5
EWY,2026-04-15 14:35:57.860861+00:00,PUT,140.0,2026-04-17,35000,350,702,2283,144.19,REPEATEDHITS,False,False,0,35000,18596449116.0,2,BID,LONG,0.5
EWY,2026-04-15 14:11:39.779178+00:00,CALL,145.0,2026-04-17,17220,82,625,7980,144.005,REPEATEDHITS,False,False,6300,10920,18596449116.0,2,BID,SHORT,0.5
EWY,2026-04-15 14:11:14.531952+00:00,CALL,135.0,2026-04-17,32900,35,103,13909,143.99,REPEATEDHITS,False,False,0,32900,18596449116.0,2,BID,SHORT,0.5
EWY,2026-04-15 14:04:57.542730+00:00,CALL,145.0,2026-04-17,88566,395,523,7980,144.28,REPEATEDHITSDESCENDINGFILL,False,False,0,88566,18596449116.0,2,BID,SHORT,0.5
EWY,2026-04-15 14:00:41.044322+00:00,PUT,140.0,2026-04-17,28750,250,328,2283,144.4,REPEATEDHITS,True,False,0,28750,18596449116.0,2,BID,LONG,0.5
EWY,2026-04-15 13:38:00.819557+00:00,CALL,150.0,2027-01-15,13010,6,6,3752,144.3,REPEATEDHITSASCENDINGFILL,False,False,10950,2060,18596449116.0,275,ASK,LONG,1.0
EWY,2026-04-14 19:59:12.403226+00:00,CALL,145.0,2026-04-17,23790,61,3300,8059,146.39,REPEATEDHITS,True,False,23790,0,18596449116.0,3,ASK,LONG,1.0
EWY,2026-04-14 19:58:57.981924+00:00,PUT,110.0,2026-05-15,37660,500,1095,7373,146.29,REPEATEDHITSDESCENDINGFILL,False,False,0,37660,18596449116.0,31,BID,LONG,0.5
EWY,2026-04-14 19:56:25.688250+00:00,CALL,145.0,2026-04-17,28470,73,3176,8059,146.42,REPEATEDHITS,False,False,28470,0,18596449116.0,3,ASK,LONG,1.0
EWY,2026-04-14 19:56:21.279596+00:00,CALL,145.0,2026-04-17,39000,100,3092,8059,146.385,REPEATEDHITS,False,False,39000,0,18596449116.0,3,ASK,LONG,1.0
EWY,2026-04-14 19:56:16.872312+00:00,CALL,145.0,2026-04-17,42510,109,2992,8059,146.385,REPEATEDHITS,False,False,42510,0,18596449116.0,3,ASK,LONG,1.0
EWY,2026-04-14 19:54:24.084394+00:00,CALL,145.0,2026-04-17,21450,55,2690,8059,146.38,REPEATEDHITS,False,False,21450,0,18596449116.0,3,ASK,LONG,1.0
EWY,2026-04-14 19:54:24.084394+00:00,CALL,145.0,2026-04-17,35490,91,2781,8059,146.38,REPEATEDHITS,False,False,35490,0,18596449116.0,3,ASK,LONG,1.0
EWY,2026-04-14 19:54:24.084394+00:00,CALL,145.0,2026-04-17,38220,98,2879,8059,146.38,REPEATEDHITS,False,False,38220,0,18596449116.0,3,ASK,LONG,1.0
EWY,2026-04-14 19:52:52.551744+00:00,CALL,150.0,2026-07-17,19180,14,295,10792,146.235,REPEATEDHITS,False,False,19180,0,18596449116.0,94,ASK,LONG,1.0
EWY,2026-04-14 19:50:53.560779+00:00,PUT,142.5,2026-04-24,20720,56,56,3,146.09,REPEATEDHITS,False,False,0,20720,18596449116.0,10,BID,LONG,0.5
EWY,2026-04-14 19:50:53.560779+00:00,PUT,141.5,2026-04-24,204318,619,619,1,146.09,REPEATEDHITSASCENDINGFILL,False,False,340,203978,18596449116.0,10,BID,LONG,0.5
EWY,2026-04-14 19:50:53.560779+00:00,PUT,142.0,2026-04-24,21350,61,84,9,146.09,REPEATEDHITS,False,False,0,21350,18596449116.0,10,BID,LONG,0.5
EWY,2026-04-14 19:50:53.560779+00:00,PUT,140.5,2026-04-24,73200,244,244,3,146.09,REPEATEDHITS,False,False,0,73200,18596449116.0,10,BID,LONG,0.5
EWY,2026-04-14 19:50:53.560779+00:00,PUT,140.0,2026-04-24,181637,637,667,27,146.09,REPEATEDHITSASCENDINGFILL,False,False,0,134327,18596449116.0,10,BID,LONG,0.5
EWY,2026-04-14 19:39:24.001319+00:00,PUT,110.0,2026-04-17,50000,10000,10007,21526,145.875,FLOORTRADELARGECAP,False,True,50000,0,18596449116.0,3,ASK,SHORT,1.0
EWY,2026-04-14 19:21:57.230985+00:00,CALL,145.0,2026-04-17,124640,328,2489,8059,146.2,REPEATEDHITS,False,False,124640,0,18596449116.0,3,ASK,LONG,1.0
EWY,2026-04-14 19:18:01.362162+00:00,CALL,153.0,2026-05-01,26219,69,70,1,146.01,REPEATEDHITS,True,False,26219,0,18596449116.0,17,ASK,LONG,1.0
EWY,2026-04-14 19:12:22.779170+00:00,CALL,160.0,2026-04-24,14300,143,318,1558,145.86,REPEATEDHITS,False,False,14200,100,18596449116.0,10,ASK,LONG,1.0
EWY,2026-04-14 18:25:01.832726+00:00,PUT,155.0,2026-05-15,183959,126,126,0,144.79,REPEATEDHITS,False,False,183959,0,18596449116.0,31,ASK,SHORT,1.0
EWY,2026-04-14 17:56:46.891686+00:00,CALL,145.0,2026-05-15,474720,516,647,10537,145.13,REPEATEDHITS,True,False,379960,94760,18596449116.0,31,ASK,LONG,1.0
EWY,2026-04-14 17:51:18.918667+00:00,CALL,140.0,2026-05-15,740520,612,1119,16014,145.3299,REPEATEDHITS,False,False,0,740520,18596449116.0,31,BID,SHORT,0.5
EWY,2026-04-14 17:42:21.323436+00:00,PUT,140.0,2026-07-17,75400,65,484,1265,145.32,REPEATEDHITS,True,False,0,75400,18596449116.0,94,BID,LONG,0.5
EWY,2026-04-14 17:38:10.071534+00:00,CALL,148.0,2026-04-17,20430,100,124,57,145.25,REPEATEDHITS,False,False,20430,0,18596449116.0,3,ASK,LONG,1.0
EWY,2026-04-14 17:37:55.455528+00:00,PUT,145.0,2026-04-17,46500,150,184,3261,145.24,REPEATEDHITS,False,False,45880,620,18596449116.0,3,ASK,SHORT,1.0
EWY,2026-04-14 17:23:15.991513+00:00,CALL,145.0,2026-04-17,100980,306,1701,8059,145.38,REPEATEDHITS,False,False,100980,0,18596449116.0,3,ASK,LONG,1.0
EWY,2026-04-14 17:21:07.213505+00:00,CALL,144.0,2026-04-24,189600,316,385,13,145.14,REPEATEDHITS,True,False,0,189600,18596449116.0,10,BID,SHORT,0.5
EWY,2026-04-14 17:17:49.358588+00:00,CALL,145.0,2026-04-17,90880,284,1351,8059,145.1575,REPEATEDHITS,False,False,90880,0,18596449116.0,3,ASK,LONG,1.0
EWY,2026-04-14 17:07:31.005238+00:00,CALL,145.0,2026-04-17,35030,113,819,8059,144.88,REPEATEDHITS,False,False,35030,0,18596449116.0,3,ASK,LONG,1.0
EWY,2026-04-14 17:02:41.441113+00:00,CALL,130.0,2026-04-24,15800,10,75,83,144.48,REPEATEDHITS,False,False,0,15800,18596449116.0,10,BID,SHORT,0.5
EWY,2026-04-14 16:56:48.147213+00:00,CALL,140.0,2026-04-24,171600,220,227,154,144.16,REPEATEDHITS,False,False,0,171600,18596449116.0,10,BID,SHORT,0.5
EWY,2026-04-14 16:56:19.699976+00:00,CALL,135.0,2026-05-01,36860,29,51,108,144.22,REPEATEDHITS,False,False,0,36860,18596449116.0,17,BID,SHORT,0.5
EWY,2026-04-14 16:27:37.152112+00:00,PUT,150.0,2026-05-15,16100,14,22,31,144.71,REPEATEDHITS,False,False,16100,0,18596449116.0,31,ASK,SHORT,1.0
EWY,2026-04-14 16:23:15.272268+00:00,CALL,152.0,2026-05-01,23390,65,95,10,144.48,REPEATEDHITS,True,False,23390,0,18596449116.0,17,ASK,LONG,1.0
EWY,2026-04-14 16:23:15.272268+00:00,CALL,150.0,2026-05-01,113520,264,278,23,144.48,REPEATEDHITS,True,False,113520,0,18596449116.0,17,ASK,LONG,1.0
EWY,2026-04-14 16:17:01.706488+00:00,PUT,135.0,2026-04-24,18700,85,148,59,144.135,REPEATEDHITS,True,False,7040,11660,18596449116.0,10,BID,LONG,0.5
EWY,2026-04-14 15:40:50.384189+00:00,PUT,134.0,2026-04-17,10264,200,408,39,144.22,REPEATEDHITSDESCENDINGFILL,False,False,0,10264,18596449116.0,3,BID,LONG,0.5
EWY,2026-04-14 15:33:46.499517+00:00,CALL,140.0,2026-06-18,30320,20,59,1596,144.235,REPEATEDHITSDESCENDINGFILL,False,False,30320,0,18596449116.0,65,ASK,LONG,1.0
FAS,2026-04-15 17:08:02.942945+00:00,CALL,142.0,2026-05-08,94550,155,155,0,139.28,REPEATEDHITS,False,False,94550,0,2191135532.0,23,ASK,LONG,1.0
FAS,2026-04-15 17:08:02.942945+00:00,CALL,140.0,2026-05-08,46200,66,73,14,139.28,REPEATEDHITS,False,False,46200,0,2191135532.0,23,ASK,LONG,1.0
FAS,2026-04-15 15:38:23.596144+00:00,CALL,130.0,2026-05-15,57600,45,89,324,138.21,REPEATEDHITS,False,False,6400,35840,2191135532.0,30,BID,SHORT,0.5
FAS,2026-04-15 15:18:57.091969+00:00,PUT,141.91,2026-04-17,15300,34,42,26,138.18,REPEATEDHITS,False,False,0,15300,2191135532.0,2,BID,LONG,0.5
FAS,2026-04-15 14:30:10.594728+00:00,PUT,145.0,2026-05-01,19000,20,20,8,138.09,REPEATEDHITS,False,False,0,19000,2191135532.0,16,BID,LONG,0.5
FAS,2026-04-15 14:30:10.594728+00:00,PUT,144.0,2026-05-01,23760,27,27,0,138.09,REPEATEDHITS,True,False,0,23760,2191135532.0,16,BID,LONG,0.5
FAS,2026-04-15 14:30:10.594728+00:00,PUT,140.0,2026-05-01,24701,38,38,25,138.09,REPEATEDHITS,False,False,0,24051,2191135532.0,16,BID,LONG,0.5
FAS,2026-04-15 14:15:14.216268+00:00,PUT,155.0,2026-05-15,24180,13,13,0,137.75,REPEATEDHITS,True,False,0,24180,2191135532.0,30,BID,LONG,0.5
FAS,2026-04-15 14:15:14.216268+00:00,PUT,145.0,2026-05-15,32772,29,29,4,137.75,REPEATEDHITS,True,False,0,32772,2191135532.0,30,BID,LONG,0.5
FAS,2026-04-15 13:44:23.017599+00:00,CALL,140.0,2026-05-22,54810,71,71,15,138.52,REPEATEDHITSASCENDINGFILL,True,False,0,54810,2191135532.0,37,BID,SHORT,0.5
FAS,2026-04-15 13:44:23.017599+00:00,CALL,134.0,2026-05-08,22320,24,24,0,138.52,REPEATEDHITS,True,False,0,22320,2191135532.0,23,BID,SHORT,0.5
FAS,2026-04-15 13:44:05.964210+00:00,CALL,139.0,2026-04-24,11070,27,28,2,138.52,REPEATEDHITS,False,False,0,10660,2191135532.0,9,BID,SHORT,0.5
FAS,2026-04-14 17:24:44.729571+00:00,CALL,135.0,2026-04-17,35000,100,411,1433,136.06,REPEATEDHITS,False,False,35000,0,2191135532.0,3,ASK,LONG,1.0
FAS,2026-04-14 15:56:57.559238+00:00,CALL,118.0,2026-05-08,65920,32,32,0,136.3,REPEATEDHITS,False,False,4120,61800,2191135532.0,24,BID,SHORT,0.5
FAS,2026-04-14 14:46:23.041103+00:00,CALL,135.0,2026-04-17,35000,100,237,1433,135.5563,REPEATEDHITS,False,False,32200,2800,2191135532.0,3,ASK,LONG,1.0
FAS,2026-04-14 14:25:56.461059+00:00,CALL,134.5,2026-04-24,24011,49,49,29,134.29,REPEATEDHITS,True,False,0,24011,2191135532.0,10,BID,SHORT,0.5
FAS,2026-04-14 14:16:25.862115+00:00,CALL,131.0,2026-05-15,53902,49,49,8,135.66,REPEATEDHITS,False,False,0,53902,2191135532.0,31,BID,SHORT,0.5
FAS,2026-04-13 19:51:50.526490+00:00,CALL,140.91,2026-07-17,10190,9,14,34,134.19,REPEATEDHITS,False,False,7910,1150,2191135532.0,95,ASK,LONG,1.0
FAS,2026-04-13 19:41:37.211698+00:00,PUT,150.0,2026-05-22,95500,50,50,0,134.09,REPEATEDHITS,True,False,95500,0,2191135532.0,39,ASK,SHORT,1.0
FAS,2026-04-13 19:39:02.999461+00:00,CALL,133.0,2026-04-17,27025,60,66,0,134.25,REPEATEDHITS,True,False,13050,13975,2191135532.0,4,BID,SHORT,0.5
FAS,2026-04-13 19:37:33.109644+00:00,PUT,140.0,2026-05-08,20330,19,19,0,134.34,REPEATEDHITS,True,False,20330,0,2191135532.0,25,ASK,SHORT,1.0
FAS,2026-04-13 19:37:33.109644+00:00,PUT,139.0,2026-05-08,60600,60,60,0,134.34,REPEATEDHITS,False,False,60600,0,2191135532.0,25,ASK,SHORT,1.0
FAS,2026-04-13 19:20:42.547481+00:00,CALL,120.0,2026-07-17,20520,9,31,30,132.94,REPEATEDHITS,False,False,0,20520,2191135532.0,95,BID,SHORT,0.5
FAS,2026-04-13 19:20:34.537775+00:00,CALL,120.0,2026-07-17,49720,22,22,30,132.95,REPEATEDHITS,False,False,0,49720,2191135532.0,95,BID,SHORT,0.5
FAS,2026-04-10 17:51:32.594679+00:00,CALL,145.0,2026-05-15,38130,150,155,65,128.18,REPEATEDHITS,False,False,32130,6000,2191135532.0,35,ASK,LONG,1.0
FAS,2026-04-09 18:02:42.384191+00:00,CALL,132.0,2026-04-10,38740,149,150,75,133.81,REPEATEDHITS,True,False,0,38740,2191135532.0,1,BID,SHORT,0.5
FAS,2026-04-09 18:02:42.384191+00:00,CALL,125.0,2026-04-10,91520,104,124,112,133.81,REPEATEDHITS,True,False,0,91520,2191135532.0,1,BID,SHORT,0.5
FAS,2026-04-08 18:09:48.961833+00:00,CALL,135.0,2026-05-15,50100,62,236,291,131.94,REPEATEDHITSASCENDINGFILL,False,False,50100,0,2191135532.0,37,ASK,LONG,1.0
FAS,2026-04-08 18:09:48.961833+00:00,CALL,135.0,2026-05-15,226693,280,516,291,131.94,REPEATEDHITSASCENDINGFILL,False,False,226693,0,2191135532.0,37,ASK,LONG,1.0
FAS,2026-04-08 13:51:23.780563+00:00,CALL,131.0,2026-04-24,29110,41,41,16,132.6,REPEATEDHITS,False,False,0,29110,2191135532.0,16,BID,SHORT,0.5
FAS,2026-04-08 13:45:38.140815+00:00,CALL,129.0,2026-05-01,62041,66,66,7,132.555,REPEATEDHITS,False,False,0,62041,2191135532.0,23,BID,SHORT,0.5
FAS,2026-04-08 13:39:05.475041+00:00,PUT,126.0,2026-05-15,24570,39,39,0,132.92,REPEATEDHITS,False,False,0,24570,2191135532.0,37,BID,LONG,0.5
FAS,2026-04-07 18:44:10.607649+00:00,PUT,112.91,2026-04-17,32980,97,97,96,121.115,REPEATEDHITS,False,False,32980,0,2191135532.0,10,ASK,SHORT,1.0
FAS,2026-04-07 18:44:10.607649+00:00,PUT,111.0,2026-04-17,77410,267,267,14,121.115,REPEATEDHITSDESCENDINGFILL,False,False,77410,0,2191135532.0,10,ASK,SHORT,1.0
FAS,2026-04-07 18:44:10.607649+00:00,PUT,110.0,2026-04-17,50490,187,229,241,121.115,REPEATEDHITS,False,False,50490,0,2191135532.0,10,ASK,SHORT,1.0
FAS,2026-04-06 17:13:43.313143+00:00,CALL,105.0,2026-05-22,17600,8,8,0,121.25,REPEATEDHITS,True,False,0,17600,2191135532.0,46,BID,SHORT,0.5
FAS,2026-04-06 13:32:54.178362+00:00,CALL,110.0,2026-05-22,17000,10,21,0,119.32,REPEATEDHITS,True,False,0,17000,2191135532.0,46,BID,SHORT,0.5
FAS,2026-04-06 13:32:53.972525+00:00,CALL,109.0,2026-05-22,12320,7,7,0,119.32,REPEATEDHITS,True,False,0,12320,2191135532.0,46,BID,SHORT,0.5
FAS,2026-04-06 13:32:50.958666+00:00,CALL,110.0,2026-05-22,18700,11,11,0,119.32,REPEATEDHITS,True,False,0,18700,2191135532.0,46,BID,SHORT,0.5
FAS,2026-04-02 17:08:54.245894+00:00,CALL,120.0,2026-04-02,22984,510,605,379,119.3,REPEATEDHITSASCENDINGFILL,False,False,0,22984,2191135532.0,0,BID,SHORT,0.5
FAS,2026-04-01 17:56:43.077607+00:00,CALL,115.0,2026-04-02,54320,97,100,38,120.36,REPEATEDHITS,False,False,0,54320,2191135532.0,1,BID,SHORT,0.5
FAS,2026-04-01 13:48:12.530000+00:00,CALL,100.0,2026-04-02,17200,10,29,101,117.325,REPEATEDHITS,False,False,0,17200,2191135532.0,1,BID,SHORT,0.5
FAS,2026-03-31 14:05:41.249703+00:00,CALL,112.0,2026-04-02,20800,40,41,220,115.66,REPEATEDHITS,False,False,0,20800,2191135532.0,2,BID,SHORT,0.5
FAS,2026-03-30 15:02:03.060475+00:00,PUT,115.0,2026-05-01,19800,18,18,2,113.31,REPEATEDHITS,False,False,0,19800,2191135532.0,32,BID,LONG,0.5
FAS,2026-03-30 14:36:45.440556+00:00,PUT,107.0,2026-04-17,13020,21,21,0,111.505,REPEATEDHITS,False,False,620,12400,2191135532.0,18,BID,LONG,0.5
FAS,2026-03-30 14:20:19.070629+00:00,PUT,100.0,2026-05-15,99000,132,132,152,110.74,REPEATEDHITS,True,False,0,99000,2191135532.0,46,BID,LONG,0.5
FAS,2026-03-30 14:18:55.923456+00:00,PUT,106.0,2026-05-01,10660,13,27,22,110.565,REPEATEDHITS,False,False,0,9840,2191135532.0,32,BID,LONG,0.5
FAS,2026-03-26 19:48:21.608354+00:00,CALL,125.0,2026-07-17,27062,20,36,11,116.9,REPEATEDHITSASCENDINGFILL,False,False,27062,0,2191135532.0,113,ASK,LONG,1.0
FAS,2026-03-26 16:17:36.814070+00:00,PUT,126.0,2026-05-01,17040,11,11,0,116.65,REPEATEDHITS,True,False,17040,0,2191135532.0,36,ASK,SHORT,1.0
FAS,2026-03-26 14:53:41.052498+00:00,PUT,134.0,2026-04-10,13760,8,8,4,118.31,REPEATEDHITS,False,False,13760,0,2191135532.0,15,ASK,SHORT,1.0
FFAI,2026-04-15 14:09:26.658849+00:00,CALL,0.5,2026-05-22,34640,4330,4471,1705,0.3158,REPEATEDHITS,True,False,34632,8,77117058.0,37,ASK,LONG,1.0
FFAI,2026-04-15 14:08:49.994887+00:00,CALL,0.5,2026-05-08,34993,4999,5213,1046,0.3127,REPEATEDHITS,False,False,34993,0,77117058.0,23,ASK,LONG,1.0
FFAI,2026-04-10 14:26:19.542640+00:00,CALL,1.5,2026-05-22,12000,3000,5500,1252,0.2789,REPEATEDHITS,False,False,12000,0,77117058.0,42,ASK,LONG,1.0
FIS,2026-04-15 14:43:14.230514+00:00,CALL,50.0,2026-07-17,25264,84,101,92,48.35,REPEATEDHITSASCENDINGFILL,True,False,9000,16264,24166685262.0,93,BID,SHORT,0.5
FIS,2026-04-15 13:43:19.042227+00:00,CALL,47.5,2026-04-17,11000,100,315,338,48.05,REPEATEDHITS,False,False,0,110,24166685262.0,2,BID,SHORT,0.5
FIS,2026-04-15 13:42:03.390059+00:00,CALL,47.5,2026-04-17,21500,215,215,338,47.97,REPEATEDHITS,False,False,100,0,24166685262.0,2,ASK,LONG,1.0
FIS,2026-04-14 18:10:19.123598+00:00,PUT,47.5,2026-05-15,12455,47,47,14,47.05,REPEATEDHITS,False,False,12455,0,24166685262.0,31,ASK,SHORT,1.0
FIS,2026-04-13 16:00:38.925244+00:00,CALL,46.0,2026-04-17,23187,422,478,12,45.35,REPEATEDHITSDESCENDINGFILL,False,False,22802,385,24166685262.0,4,ASK,LONG,1.0
FIS,2026-04-02 16:07:38.887579+00:00,CALL,47.5,2026-05-15,14740,67,68,54,45.89,REPEATEDHITS,False,False,14740,0,24166685262.0,43,ASK,LONG,1.0
FIS,2026-04-02 15:32:56.146098+00:00,CALL,47.5,2026-07-17,13178,40,90,37,45.745,REPEATEDHITSDESCENDINGFILL,True,False,11528,1650,24166685262.0,106,ASK,LONG,1.0
FND,2026-04-15 15:45:21.236172+00:00,CALL,52.5,2026-04-17,12208,71,423,300,53.29,REPEATEDHITSDESCENDINGFILL,True,False,12208,0,5745439011.0,2,ASK,LONG,1.0
FND,2026-04-15 15:45:11.421119+00:00,CALL,50.0,2026-04-17,19720,58,250,256,53.25,REPEATEDHITS,False,False,0,19720,5745439011.0,2,BID,SHORT,0.5
FND,2026-04-15 15:45:06.614500+00:00,CALL,50.0,2026-04-17,21080,62,192,256,53.25,REPEATEDHITS,False,False,0,1020,5745439011.0,2,BID,SHORT,0.5
FND,2026-04-15 15:45:04.807830+00:00,CALL,50.0,2026-04-17,15980,47,103,256,53.305,REPEATEDHITS,False,False,1360,0,5745439011.0,2,ASK,LONG,1.0
FND,2026-04-15 15:44:56.997052+00:00,CALL,50.0,2026-04-17,19250,55,55,256,53.44,REPEATEDHITS,False,False,1050,0,5745439011.0,2,ASK,LONG,1.0
FND,2026-04-14 16:00:45.477507+00:00,PUT,50.0,2026-09-18,54520,94,97,11,53.37,REPEATEDHITS,False,False,54520,0,5745439011.0,157,ASK,SHORT,1.0
FND,2026-04-14 16:00:20.852983+00:00,PUT,50.0,2026-06-18,35000,100,100,259,53.385,REPEATEDHITS,False,False,350,350,5745439011.0,65,MIXED,,0.0
FND,2026-04-14 15:58:31.092968+00:00,PUT,50.0,2026-10-16,63000,100,100,3,53.39,REPEATEDHITS,False,False,2520,0,5745439011.0,185,ASK,SHORT,1.0
FND,2026-04-14 15:56:54.152407+00:00,PUT,50.0,2027-01-15,78000,100,100,3,53.335,REPEATEDHITS,False,False,75660,0,5745439011.0,276,ASK,SHORT,1.0
FND,2026-04-13 17:31:49.898340+00:00,PUT,55.0,2026-05-15,11050,17,18,129,50.549,REPEATEDHITS,False,False,6500,4550,5745439011.0,32,ASK,SHORT,1.0
FND,2026-04-08 13:52:03.708674+00:00,PUT,55.0,2026-04-17,10273725,26685,26685,27558,52.56,LOWHISTORICVOLUMEFLOOR,False,True,10273725,0,5745439011.0,9,ASK,SHORT,1.0
FND,2026-03-30 15:59:12.630943+00:00,PUT,50.0,2026-04-17,24610,107,107,521,50.53,REPEATEDHITS,False,False,24610,0,5745439011.0,18,ASK,SHORT,1.0
FND,2026-03-19 15:00:17.020869+00:00,PUT,45.0,2026-07-17,70400,220,229,0,51.89,REPEATEDHITS,False,False,70400,0,5745439011.0,120,ASK,SHORT,1.0
FND,2026-03-19 14:58:15.667108+00:00,PUT,50.0,2026-04-17,11135,50,153,171,51.95,REPEATEDHITSDESCENDINGFILL,False,False,225,1330,5745439011.0,29,BID,LONG,0.5
FND,2026-03-19 14:58:00.855363+00:00,PUT,55.0,2026-03-20,14050,46,115,259,51.945,REPEATEDHITSASCENDINGFILL,False,False,620,6610,5745439011.0,1,BID,LONG,0.5
FND,2026-03-19 14:57:49.240641+00:00,PUT,55.0,2026-03-20,13730,44,46,259,51.91,REPEATEDHITSASCENDINGFILL,False,False,4740,620,5745439011.0,1,ASK,SHORT,1.0
FND,2026-03-18 19:52:04.910322+00:00,CALL,65.0,2026-09-18,54600,130,134,1,54.49,LOWHISTORICVOLUMEFLOOR,False,True,0,54600,5745439011.0,184,BID,SHORT,0.5
FRMI,2026-04-15 16:08:21.136284+00:00,CALL,6.0,2026-05-01,27496,500,670,322,5.8014,REPEATEDHITS,False,False,27496,0,3325554091.0,16,ASK,LONG,1.0
FRMI,2026-04-15 16:08:06.510271+00:00,CALL,9.0,2026-08-21,379705,4000,4011,1054,5.745,REPEATEDHITSASCENDINGFILL,False,False,379705,0,3325554091.0,128,ASK,LONG,1.0
FRMI,2026-04-15 15:57:10.325686+00:00,PUT,5.0,2026-04-24,10914,500,520,1722,5.62,REPEATEDHITSASCENDINGFILL,False,False,9108,1806,3325554091.0,9,ASK,SHORT,1.0
FRMI,2026-04-15 15:22:33.809476+00:00,CALL,5.0,2026-11-20,24720,103,3000,2086,5.615,REPEATEDHITS,False,False,24720,0,3325554091.0,219,ASK,LONG,1.0
FRMI,2026-04-15 15:22:29.204330+00:00,CALL,5.0,2026-11-20,56870,242,2652,2086,5.6099,REPEATEDHITS,False,False,56870,0,3325554091.0,219,ASK,LONG,1.0
FRMI,2026-04-15 15:22:27.600742+00:00,CALL,5.0,2026-11-20,41570,177,2177,2086,5.604,REPEATEDHITS,True,False,15720,6580,3325554091.0,219,ASK,LONG,1.0
