ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
SLV,SHORT,0.26455385319435876,2.6455385319435876,5.92,4.4588,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.8,NEGATIVE,trend_continuation,-3668249.88,,100.0,50.0,92.42,3.79,3952826.0,1936949.0,0.49,1057133.0,1949486.0,2883156.0,23.1,0.443,2.1,0.82,0.25,1.4,1.14,0.22,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,1.6e-05,0.0,349808.90960139554,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.14372,0.0,0.0,1.0,0.26455385319435876,0.26455385319435876,n/a,2026-07-23,2026-07-23,False,6.674538
SPOT,SHORT,0.2632793839699463,2.6327938396994632,0.0,1.5797,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,4.419689406674202e-20,1.4e-05,9e-06,7.306627049568394e-22,0.03306398426339466,2.429032,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.716396,0.589358,0.0,0.0,,,,,,,False,1.857143
CAT,SHORT,0.25805615207951627,2.580561520795163,0.0,1.5483,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,99.0,2.2e-05,6e-06,2424.489607250613,0.09913598987909783,45.359608,1,0,0.494776,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.490766,0.15189,0.0,0.0,,,,,,,False,14.961538
ON,SHORT,0.25587250674927564,2.558725067492756,6.11,4.3124,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.0,NEGATIVE,trend_continuation,-4392295.24,88.49,145.0,50.0,63.85,43.5,149963.0,144095.0,0.961,96211.0,74390.0,123457.0,93.2,0.913,1.85,0.8,1.0,1.4,1.06,0.0,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,3.2e-05,0.0,0.0410896903727749,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.407649,0.0,0.0,1.0,0.25587250674927564,0.25587250674927564,n/a,2026-07-23,2026-07-23,False,2.828571
HOOD,SHORT,0.2554993612482649,2.554993612482649,4.38,3.2315,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.2,POSITIVE,trend_continuation,16236033.77,101.7,120.0,70.0,17.92,31.21,989703.0,673642.0,0.681,570024.0,237857.0,855464.0,96.6,0.792,0.0,0.8,1.0,1.4,1.11,0.07,False,default,2.5,False,2,0.7,0.0,0.0,5.2e-05,0.0,0.0013274585598221612,,0,0,0.0,0.010189,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.246037,0.0,0.0,1.0,0.2554993612482649,0.2554993612482649,n/a,2026-07-23,2026-07-23,False,3.305302
CVNA,SHORT,0.25433416084172233,2.543341608417223,6.15,4.2767,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.8,NEGATIVE,trend_continuation,-3049897.98,,120.0,13.0,100.38,78.29,608615.0,526106.0,0.864,365764.0,161188.0,607769.0,86.7,0.861,1.63,0.67,0.37,1.4,1.94,0.14,False,sustained_trend,5.0,False,2,1.0,0.020643771512815715,6e-06,1.3e-05,6.739013515966113e-16,3.2644294245276416e-14,2.479358,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.187824,0.003522,0.0,0.0,1.0,0.25433416084172233,0.25433416084172233,n/a,2026-07-23,2026-07-23,False,4.07165
META,SHORT,0.2512752759460635,2.512752759460635,4.86,3.8744,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.8,NEGATIVE,trend_continuation,-645497.69,606.67,750.0,500.0,23.66,17.56,1938408.0,869951.0,0.449,747163.0,414656.0,1646540.0,95.8,0.539,0.0,0.7,1.0,1.4,1.68,0.07,False,default,2.5,False,2,1.0,99.0,1e-06,2e-06,593550.4097054881,0.15918705473293765,7.289474,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.426138,0.331011,0.0,0.0,1.0,0.2512752759460635,0.2512752759460635,n/a,2026-07-23,2026-07-23,False,7.710762
AMD,SHORT,0.24851746769016275,2.4851746769016274,4.22,3.7686,price_validation_failed,"not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.3,NEGATIVE,resistance_ema_confluence,-8001630.86,535.67,600.0,400.0,12.0,25.33,1357764.0,1503738.0,1.108,737910.0,476125.0,1647467.0,93.6,0.837,0.0,0.91,1.0,1.6,0.51,0.2,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,427313.22651027195,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.210015,0.0,0.0,1.0,0.24851746769016275,0.24851746769016275,n/a,2026-07-23,2026-07-23,False,2.388889
IWM,SHORT,0.24375373832969777,2.4375373832969776,0.0,1.4625,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.141447222718265,7e-06,6e-06,19320.600559604547,16926.40726182161,1.529298,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.455407,0.466784,0.0,0.0,,,,,,,False,1.125894
IREN,SHORT,0.24073730347354969,2.407373034735497,5.39,4.0607,price_validation_failed,"not_extended, retest_and_confirm, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",6.2,NEGATIVE,retest_and_confirm,-4732303.17,,110.0,20.0,171.81,50.58,1296158.0,1407597.0,1.086,970716.0,374638.0,1358401.0,96.4,1.287,2.15,0.9,0.17,1.4,0.57,0.19,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000106,0.0,3392.8484386939876,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.20803,0.0,0.0,1.0,0.24073730347354969,0.24073730347354969,n/a,2026-07-23,2026-07-23,False,4.261569
GS,SHORT,0.2367195390491409,2.3671953904914087,4.12,3.8996,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.4,NEGATIVE,ema_rally,-1084066.8,,1100.0,800.0,2.08,25.76,241342.0,209135.0,0.867,108493.0,66121.0,275863.0,58.8,0.331,0.0,0.92,1.0,1.2,0.98,0.02,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,0.0010599028945696464,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.187877,0.0,0.0,1.0,0.2367195390491409,0.2367195390491409,n/a,2026-07-23,2026-07-23,False,3.506849
DIA,SHORT,0.19988464690572644,1.9988464690572645,4.88,4.2434,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.9,NEGATIVE,ema_rally,-13686964.59,,545.0,490.0,5.62,5.04,233367.0,335346.0,1.437,167363.0,135420.0,265930.0,46.7,0.142,0.0,0.64,1.0,1.2,1.76,0.28,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,696621.9031928295,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.482537,0.0,0.0,1.0,0.19988464690572644,0.19988464690572644,n/a,2026-07-23,2026-07-23,False,
DHR,SHORT,0.17063590159025924,1.7063590159025923,4.52,3.3092,price_validation_failed,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,5.5,NEUTRAL,unknown,,,200.0,160.0,4.56,16.35,51261.0,41890.0,0.817,50044.0,19249.0,23858.0,65.6,0.323,0.0,0.96,1.0,1.2,0.75,0.61,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,2e-06,0.0,74.91957223739459,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.465488,0.0,0.0,1.0,0.17063590159025924,0.17063590159025924,n/a,2026-07-23,2026-07-23,False,
URI,SHORT,0.1687189795787053,1.687189795787053,2.66,3.0216,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.9,NEUTRAL,unknown,,,1400.0,830.0,22.72,27.25,12293.0,13020.0,1.059,6463.0,4877.0,13973.0,51.4,0.371,0.0,0.28,1.0,0.0,0.4,0.98,False,default,2.5,False,1,1.0,0.0,0.0,8e-06,0.0,398117.1907008773,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.62122,0.0,0.0,1.0,0.1687189795787053,0.1687189795787053,n/a,2026-07-23,2026-07-23,False,
INTC,SHORT,0.09268217644032357,0.9268217644032357,0.0,0.5561,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.005813956036061368,1.7e-05,1e-06,0.33514525480876173,57.644958566938875,1.925503,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.814612,0.529342,0.0,0.0,,,,,,,False,
NAMS,LONG,0.4808020881400903,4.808020881400903,3.98,4.578,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.9,NEUTRAL,retest_and_confirm,,,40.0,25.0,29.18,19.26,4369.0,25084.0,5.741,11564.0,21.0,17868.0,92.2,0.925,0.0,0.66,1.0,1.4,0.92,0.0,False,default,2.5,False,1,0.7,99.0,0.000303,0.0,4.593019190100278e-68,0.0,5.298013,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.409477,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-07-20,2026-07-20,,
QXO,LONG,0.4369238300852144,4.369238300852144,3.04,3.9566,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.3,POSITIVE,bounce_and_fail,2072083.02,13.93,25.0,13.0,79.66,6.58,442105.0,139198.0,0.315,177545.0,73740.0,330018.0,96.9,0.7,0.0,0.54,1.0,1.0,0.47,0.04,False,default,2.5,False,2,0.7,3.66731436131517e-24,0.000135,3.6e-05,8.010630255103247e-61,2.1843314932594108e-37,2.033877,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.569652,0.299094,0.0,0.0,1.0,0.4369238300852144,0.4369238300852144,n/a,2026-07-20,2026-07-20,,1.856342
ECHO,LONG,0.35930263505798365,3.5930263505798363,3.51,4.3095,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.3,NEGATIVE,bounce_and_fail,-7208267.41,91.35,125.0,85.0,36.84,6.95,369255.0,200364.0,0.543,109864.0,140045.0,319710.0,93.6,0.655,0.0,0.55,1.0,1.0,0.64,0.31,False,default,2.5,False,2,0.7,1.8668880780163668,2.3e-05,1.2e-05,0.72284754247933,0.38719382859168533,46.692308,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.620005,0.646715,0.0,0.0,1.0,0.35930263505798365,0.35930263505798365,n/a,2026-07-20,2026-07-20,,175.0
BKNG,LONG,0.2723290323718033,2.723290323718033,2.83,3.5906,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.9,NEGATIVE,ema_pullback,-1263651.1,172.36,200.0,160.0,15.98,7.21,320277.0,285964.0,0.893,39606.0,114024.0,452611.0,96.6,0.456,0.0,0.67,0.75,1.2,0.21,0.0,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,2.5084490881258219e-26,0.0,4.831858,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.439265,0.0,0.0,0.0,1.0,0.2723290323718033,0.2723290323718033,n/a,2026-07-20,2026-07-20,,
AR,LONG,0.2150688601381199,2.150688601381199,4.97,3.7863,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",6.1,NEUTRAL,support_ema_confluence,,,40.0,30.0,13.96,14.53,73178.0,146283.0,1.999,146303.0,25195.0,47963.0,53.8,0.417,0.0,0.77,1.0,1.6,1.43,0.18,False,consolidation_break,3.0,False,1,1.0,99.0,2.4e-05,0.0,1.2569966249091138e-61,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.096774,0.0,0.0,0.0,1.0,0.2150688601381199,0.2150688601381199,n/a,2026-07-20,2026-07-20,,
AMKR,SHORT,0.4452390736800718,4.4523907368007185,4.22,4.4522,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",4.8,NEUTRAL,bounce_and_fail,,,75.0,55.0,15.6,15.23,60572.0,39194.0,0.647,37555.0,15843.0,46368.0,95.0,1.067,1.9,0.67,0.0,1.0,0.66,0.0,False,default,2.5,False,1,1.0,0.0,0.0,4.9e-05,0.0,700906.3138983538,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.007573,0.0,0.0,1.0,0.4452390736800718,0.4452390736800718,n/a,2026-07-20,2026-07-20,,1.820363
INFQ,SHORT,0.38857386922457554,3.8857386922457553,5.29,4.8299,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.5,NEUTRAL,trend_continuation,,,15.0,7.5,54.24,22.88,154419.0,47134.0,0.305,50355.0,39942.0,111256.0,31.3,1.077,1.75,0.76,0.24,1.4,1.03,0.1,False,sustained_trend,5.0,False,3,1.0,2.7129808890387197e-08,0.000139,0.000693,4.752723433135429e-59,8.759227631012623e-52,9.342246,1,0,0.0,0.041152,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.491809,0.034235,0.0,0.0,1.0,0.38857386922457554,0.38857386922457554,n/a,2026-07-20,2026-07-20,,2.523054
ACMR,SHORT,0.3279071122673205,3.279071122673205,4.02,3.7255,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.4,NEUTRAL,trend_continuation,,,100.0,75.0,14.44,14.17,42429.0,13638.0,0.321,34159.0,737.0,21171.0,98.5,1.212,0.0,0.72,1.0,1.4,0.9,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000108,0.0,1.6868406348850971e-09,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.570648,0.0,0.0,1.0,0.3279071122673205,0.3279071122673205,n/a,2026-07-20,2026-07-20,,5.109375
WDC,SHORT,0.27628966347258344,2.762896634725834,3.49,3.7484,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.6,NEGATIVE,ema_rally,-742344.86,,650.0,90.0,16.81,83.83,168232.0,246566.0,1.466,150561.0,66522.0,197715.0,96.0,1.087,0.0,0.97,1.0,1.2,0.27,0.05,False,default,2.5,False,1,1.0,0.0,0.0,4.5e-05,0.0,0.02679880970437046,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.347104,0.0,0.0,1.0,0.27628966347258344,0.27628966347258344,n/a,2026-07-20,2026-07-20,,5.393258
GLXY,SHORT,0.2632840385287005,2.6328403852870053,5.57,4.3474,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.8,NEGATIVE,ema_rally,-589548.52,24.08,35.0,20.0,45.08,17.1,248770.0,122322.0,0.492,95321.0,137068.0,138703.0,91.4,1.032,1.81,0.77,1.0,1.2,0.76,0.03,False,default,2.5,False,1,0.7,0.0,0.0,6.1e-05,0.0,7.653749121545017e-28,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.048191,0.0,0.0,1.0,0.2632840385287005,0.2632840385287005,n/a,2026-07-20,2026-07-20,,8.018957
GLD,SHORT,0.23811705624620294,2.3811705624620294,6.25,4.7456,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,8.4,NEGATIVE,trend_continuation,-154023184.57,370.89,550.0,350.0,48.21,5.69,2498034.0,1222683.0,0.489,604475.0,1314249.0,1801993.0,33.7,0.23,2.03,0.88,0.22,1.4,1.19,0.52,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.0,0.0,93.15686327003097,23.782609,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.584251,0.0,0.0,1.0,0.23811705624620294,0.23811705624620294,n/a,2026-07-20,2026-07-20,,3.659574
KWEB,LONG,0.3468332352169931,3.468332352169931,3.18,3.8682,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.9,POSITIVE,ema_pullback,28899211.18,26.18,30.0,25.0,14.61,4.49,1981827.0,769293.0,0.388,720848.0,782102.0,1248170.0,66.2,0.332,0.0,0.91,1.0,1.2,0.06,0.01,False,default,2.5,False,1,1.0,99.0,0.000611,0.0,2.4890107587765208e-17,0.0,2.686208,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.358286,0.0,0.0,0.0,1.0,0.3468332352169931,0.3468332352169931,n/a,2026-07-20,2026-07-20,,
ETN,LONG,0.284334113306478,2.84334113306478,5.71,4.0147,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",4.4,NEUTRAL,retest_and_confirm,,,500.0,350.0,20.91,15.36,44035.0,45544.0,1.034,32247.0,26344.0,30988.0,97.6,0.507,1.51,0.82,0.19,1.4,1.78,0.01,False,default,2.5,False,2,1.0,99.0,6e-06,0.0,5.699909225093861e-45,0.0,6.477954,0,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.088141,0.0,0.0,0.0,1.0,0.284334113306478,0.284334113306478,n/a,2026-07-20,2026-07-20,,
HPQ,SHORT,0.30965070874748757,3.0965070874748757,4.23,3.8173,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.0,POSITIVE,bounce_and_fail,906741.53,24.45,25.0,23.0,2.23,5.95,195019.0,175052.0,0.898,111162.0,98927.0,159982.0,53.2,0.453,0.0,0.85,1.0,1.0,1.37,0.0,False,default,2.5,False,1,0.7,0.0,0.0,2.2e-05,0.0,5.780377584482489e-53,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.29332,0.0,0.0,1.0,0.30965070874748757,0.30965070874748757,n/a,2026-07-20,2026-07-20,,4.485352
PG,LONG,0.3566827440507897,3.566827440507897,2.73,3.4224,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.1,POSITIVE,ema_pullback,34653231.38,146.22,160.0,130.0,9.43,11.09,213207.0,131647.0,0.617,111648.0,105084.0,128122.0,85.7,0.258,0.0,0.72,0.67,1.2,0.14,0.0,False,default,2.5,False,2,1.0,3.036015191156374e-34,5e-06,3e-06,8.229536066096568e-37,0.0027106373150135843,1.330232,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.397151,0.533855,0.0,0.0,1.0,0.3566827440507897,0.3566827440507897,n/a,2026-07-20,2026-07-20,,1.679167
WMB,LONG,0.5215503371661334,5.215503371661335,5.68,5.1918,watchlist_reeval_failed,"momentum_aligned, not_extended, support_ema_confluence, trend_aligned","confirmation_volume, room_to_target",4.4,POSITIVE,support_ema_confluence,24744026.89,75.13,80.0,68.0,6.52,9.45,240638.0,107284.0,0.446,119536.0,22611.0,205775.0,94.4,0.303,1.52,0.85,0.18,1.6,1.52,0.0,False,default,2.5,False,2,1.0,99.0,1.5e-05,0.0,2.9459878993439215e-29,0.0,2.897069,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.233091,0.0,0.0,0.0,1.0,0.5215503371661334,0.5215503371661334,n/a,2026-07-20,2026-07-20,,
SOLS,LONG,0.5074560453507633,5.074560453507633,3.99,4.6943,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,bounce_and_fail,,,65.0,55.0,6.87,9.57,43714.0,50958.0,1.166,69731.0,759.0,24182.0,88.1,0.648,0.0,0.44,1.0,1.0,1.55,0.0,False,default,2.5,False,2,1.0,99.0,0.000114,0.0,5.564280708129281e-20,0.0,8.642937,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.021682,0.0,0.0,0.0,1.0,0.5074560453507633,0.5074560453507633,n/a,2026-07-20,2026-07-20,,
FWONK,LONG,0.4808020881400903,4.808020881400903,5.11,4.917,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.9,NEUTRAL,trend_continuation,,,115.0,75.0,20.05,21.7,12923.0,3532.0,0.273,3601.0,2054.0,10800.0,79.2,0.362,1.91,0.85,0.87,1.4,0.08,0.0,False,default,2.5,False,1,0.7,99.0,0.000267,0.0,1.3046965459962403e-67,0.0,361.363636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.2377,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-07-20,2026-07-20,,
A,LONG,0.40605760675001523,4.060576067500152,5.45,4.9853,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.6,NEUTRAL,trend_continuation,,,150.0,125.0,8.2,9.83,15067.0,7353.0,0.488,5569.0,8980.0,7871.0,74.9,0.344,1.54,0.74,0.02,1.4,1.62,0.13,False,sustained_trend,5.0,False,1,0.7,99.0,8e-06,0.0,6.327766691481871e-51,0.0,100.166667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.478387,0.0,0.0,0.0,1.0,0.40605760675001523,0.40605760675001523,n/a,2026-07-20,2026-07-20,,
AMGN,LONG,0.37760948559597085,3.7760948559597085,5.56,4.676,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.6,NEUTRAL,ema_pullback,,,440.0,300.0,19.32,18.65,63862.0,50225.0,0.786,30836.0,43093.0,40158.0,97.4,0.348,1.71,0.69,0.84,1.2,0.99,0.15,False,default,2.5,False,1,0.7,99.0,1.1e-05,0.0,2.2658920615819003e-45,0.0,1.825455,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.522121,0.0,0.0,0.0,1.0,0.37760948559597085,0.37760948559597085,n/a,2026-07-20,2026-07-20,,
AMC,LONG,0.3571772850309112,3.5717728503091117,5.79,4.6629,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.7,POSITIVE,ema_pullback,764646.88,,3.0,2.0,37.43,8.38,790951.0,177557.0,0.224,399876.0,141139.0,427493.0,59.7,1.037,1.78,0.81,1.0,1.2,0.81,0.19,False,default,2.5,False,1,1.0,99.0,0.000442,0.0,1.1794513870993783e-50,0.0,2.003641,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.241289,0.0,0.0,0.0,1.0,0.3571772850309112,0.3571772850309112,n/a,2026-07-20,2026-07-20,,
SLS,LONG,0.30186251760485994,3.0186251760485994,6.37,4.3803,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.8,POSITIVE,ema_pullback,1386668.51,,30.0,6.0,141.22,51.76,672575.0,266887.0,0.397,171167.0,259406.0,508889.0,96.8,2.301,2.45,0.94,0.83,1.2,0.95,0.0,False,default,2.5,False,2,1.0,0.09697030461158548,0.000268,0.000166,1.5947935152263028e-61,1.6446205068801708e-60,3.845668,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022308,5.8e-05,0.0,0.0,1.0,0.30186251760485994,0.30186251760485994,n/a,2026-07-20,2026-07-20,,23.852679
OKE,LONG,0.29878822764284574,2.9878822764284574,4.46,4.0719,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.2,NEUTRAL,bounce_and_fail,,,110.0,85.0,18.13,8.72,76412.0,30478.0,0.399,18299.0,31415.0,57176.0,81.6,0.321,1.66,0.6,0.26,1.0,0.92,0.01,False,default,2.5,False,1,0.7,99.0,5e-06,0.0,1.1345804252740546e-60,0.0,11.093023,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.701425,0.0,0.0,0.0,1.0,0.29878822764284574,0.29878822764284574,n/a,2026-07-20,2026-07-20,,
