ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
SPCX,SHORT,0.23351746769016277,2.3351746769016275,0.0,1.4011,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,99.0,5e-06,0.0,14.091883837993326,0.19516905522878167,7.037321,1,0,0.468653,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.580386,0.37235,0.0,0.0,,,,,,,False,7.62069
SLV,SHORT,0.22703077000940977,2.2703077000940977,5.92,3.8312,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.6,POSITIVE,ema_rally,25920905.21,52.69,100.0,50.0,89.61,5.2,3926290.0,1911009.0,0.487,964901.0,1970651.0,2901747.0,10.6,0.424,1.96,0.81,0.44,1.2,1.41,0.09,False,default,2.5,False,1,0.7,0.0,0.0,1.6e-05,0.0,5.883127020721725,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.14372,0.0,0.0,1.0,0.22703077000940977,0.22703077000940977,n/a,2026-07-27,2026-07-27,False,6.674538
MS,SHORT,0.2243052650789201,2.243052650789201,4.1,4.0115,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm","confirmation_volume, room_to_target, trend_aligned",8.3,NEGATIVE,retest_and_confirm,-3462223.74,211.88,220.0,200.0,3.81,5.63,144359.0,205738.0,1.425,54279.0,79762.0,216056.0,66.8,0.334,0.0,0.71,0.11,1.4,1.83,0.05,False,default,2.5,False,1,0.7,0.0,0.0,2e-06,0.0,1.121407863044904e-33,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.490038,0.0,0.0,1.0,0.2243052650789201,0.2243052650789201,n/a,2026-07-27,2026-07-27,False,19.235294
DIA,SHORT,0.20272291848393553,2.0272291848393555,0.0,1.2163,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,0.0,0.0,381956.7556433339,11.715868376738365,22.35,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.551746,0.482537,0.0,0.0,,,,,,,False,
INTC,SHORT,0.09571933887238837,0.9571933887238837,6.63,3.7076,price_validation_failed,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none,6.2,NEGATIVE,unknown,-22755732.71,90.2,120.0,80.0,33.05,11.3,2579012.0,2549769.0,0.989,1183693.0,1074254.0,2870834.0,77.8,0.835,1.94,0.4,1.0,1.2,1.67,0.42,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,1e-06,0.0,0.0009694796331516542,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.529342,0.0,0.0,1.0,0.09571933887238837,0.09571933887238837,n/a,2026-07-27,2026-07-27,False,
SRRK,LONG,0.5065163738543761,5.065163738543761,3.34,4.6946,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended","confirmation_volume, room_to_target, trend_aligned",5.8,NEUTRAL,ema_pullback,,,60.0,45.0,20.13,9.9,11954.0,5436.0,0.455,6798.0,5329.0,5263.0,87.1,0.668,0.0,0.75,0.06,1.2,1.28,0.04,False,default,2.5,False,1,1.0,99.0,0.000188,0.0,0.1557551855444743,0.0,272.727273,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.203258,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-22,2026-07-22,,
NOK,LONG,0.39478771464154777,3.9478771464154776,1.51,3.5869,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.8,POSITIVE,unknown,2515551.98,8.99,15.0,9.0,66.39,0.17,2596707.0,897538.0,0.346,736690.0,805407.0,1952148.0,66.2,0.675,0.0,0.0,1.0,0.0,0.14,0.36,True,default,2.5,False,6,1.0,99.0,7.6e-05,2.3e-05,3360.851657907807,1.4232981700685528e-20,2.727138,0,0,0.466397,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.56928,0.20477,0.0,0.0,1.0,0.39478771464154777,0.39478771464154777,n/a,2026-07-22,2026-07-22,,1.831004
BROS,LONG,0.36646754663878056,3.6646754663878056,5.8,4.8723,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.5,NEUTRAL,ema_pullback,,,75.0,60.0,14.57,8.34,30996.0,17925.0,0.578,14396.0,16669.0,17856.0,75.6,0.67,1.58,0.97,0.97,1.2,0.96,0.12,False,default,2.5,False,1,0.7,99.0,5.9e-05,0.0,1.758953176606397e-46,0.0,2.878641,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.646655,0.0,0.0,0.0,1.0,0.36646754663878056,0.36646754663878056,n/a,2026-07-22,2026-07-22,,
AAOX,LONG,0.33788900597822724,3.3788900597822726,1.93,3.4484,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.9,NEUTRAL,unknown,,,25.0,10.0,120.07,11.97,12778.0,20508.0,1.605,19489.0,7487.0,6310.0,19.6,2.543,0.0,0.4,1.0,0.0,0.21,0.32,False,default,2.5,False,1,1.0,99.0,0.0,0.0,7.275435412376347e-60,0.0,37.222222,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.001734,0.0,0.0,0.0,1.0,0.33788900597822724,0.33788900597822724,n/a,2026-07-22,2026-07-22,,
AS,SHORT,0.5220719294099316,5.220719294099316,3.38,4.6844,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.3,NEUTRAL,ema_rally,,,42.5,30.0,20.26,15.11,37507.0,44028.0,1.174,37364.0,25322.0,18849.0,89.7,0.584,0.0,0.83,0.59,1.2,0.61,0.15,False,default,2.5,False,2,1.0,0.0,0.0,6.6e-05,0.0,2.718715172911086e-56,,0,0,0.0,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.299877,0.0,0.0,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-07-22,2026-07-22,,31.451358
AEHR,SHORT,0.4026450423738735,4.026450423738735,6.36,4.9412,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.1,NEUTRAL,ema_rally,,,100.0,7.5,34.47,89.91,52724.0,57178.0,1.084,23662.0,14652.0,71588.0,80.9,1.388,1.59,0.68,1.0,1.2,1.81,0.08,False,default,2.5,False,2,1.0,0.0,0.0,0.000682,0.0,35135.224568596575,,0,0,0.0,6e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.139293,0.0,0.0,1.0,0.4026450423738735,0.4026450423738735,n/a,2026-07-22,2026-07-22,,3.815476
FCNCA,SHORT,0.3746206209536247,3.746206209536247,4.01,4.2161,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned",5.7,NEUTRAL,unknown,,,2200.0,2020.0,2.29,6.08,662.0,636.0,0.961,924.0,49.0,325.0,14.7,0.252,0.0,0.71,1.0,1.4,0.89,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.4e-05,0.0,0.05223814562457779,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.727472,0.0,0.0,1.0,0.3746206209536247,0.3746206209536247,n/a,2026-07-22,2026-07-22,,
DE,SHORT,0.2649014914547374,2.649014914547374,3.32,3.2405,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.6,NEUTRAL,ema_rally,,,700.0,540.0,13.34,12.57,30031.0,26399.0,0.879,16093.0,14504.0,25833.0,99.1,0.4,0.0,0.65,1.0,1.2,0.48,0.0,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,3.037133282195702e-28,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.446783,0.0,0.0,1.0,0.2649014914547374,0.2649014914547374,n/a,2026-07-22,2026-07-22,,1.526667
NXPI,LONG,0.3575130584513155,3.575130584513155,1.9,3.4376,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.4,NEUTRAL,unknown,,,320.0,210.0,21.12,20.52,32830.0,24808.0,0.756,13437.0,17468.0,26733.0,97.1,0.68,0.0,0.57,1.0,0.0,0.22,0.11,False,default,2.5,False,1,1.0,99.0,1.8e-05,0.0,124196.40603325302,0.0,2.3,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.060541,0.0,0.0,0.0,1.0,0.3575130584513155,0.3575130584513155,n/a,2026-07-22,2026-07-22,,
JBL,LONG,0.32168511040729414,3.2168511040729415,2.0,3.2484,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.2,NEUTRAL,unknown,,,400.0,230.0,31.13,24.6,20305.0,16657.0,0.82,8552.0,5598.0,22812.0,83.0,0.611,0.0,0.45,1.0,0.0,0.5,0.05,False,default,2.5,False,1,1.0,99.0,2e-05,0.0,2297.5319900394493,0.0,5.454545,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.484369,0.0,0.0,0.0,1.0,0.32168511040729414,0.32168511040729414,n/a,2026-07-22,2026-07-22,,
CDNS,LONG,0.28814932659761383,2.8814932659761383,2.92,3.2367,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",4.6,NEUTRAL,unknown,,,400.0,320.0,18.89,4.89,42256.0,59080.0,1.398,47338.0,26227.0,27771.0,97.0,0.582,0.0,0.51,1.0,0.0,0.99,0.42,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,0.41165718043071164,0.0,67.518519,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.007637,0.0,0.0,0.0,1.0,0.28814932659761383,0.28814932659761383,n/a,2026-07-22,2026-07-22,,
SOFI,LONG,0.24984949915286025,2.4984949915286023,4.39,3.4462,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",4.4,POSITIVE,support_ema_confluence,14998086.51,16.85,20.0,15.0,18.52,11.11,2685779.0,1236131.0,0.46,947345.0,745514.0,2229051.0,77.2,0.674,0.0,0.76,1.0,1.6,0.82,0.21,False,default,2.5,False,3,1.0,3.3908577181029138e-12,6.9e-05,2.5e-05,3.339867086092131e-63,4.9248116018868075e-52,1.606178,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.524882,0.297655,0.0,0.0,1.0,0.24984949915286025,0.24984949915286025,n/a,2026-07-22,2026-07-22,,17.751711
GLD,LONG,0.3620472135337828,3.6204721353378275,3.92,4.7062,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",8.6,NEGATIVE,trend_continuation,-117269532.61,,550.0,350.0,47.09,6.4,2521902.0,1256448.0,0.498,564138.0,1401416.0,1812796.0,21.8,0.221,0.0,0.94,1.0,1.4,0.58,0.0,False,default,2.5,False,2,1.0,99.0,0.0,0.0,20800.8306774992,0.0,23.782609,0,0,0.458807,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.358537,0.0,0.0,0.0,1.0,0.3620472135337828,0.3620472135337828,n/a,2026-07-22,2026-07-22,,
CRCL,LONG,0.24153547815633325,2.4153547815633325,3.61,3.5307,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.2,NEGATIVE,ema_pullback,-2482350.24,,100.0,50.0,56.4,21.8,401759.0,302434.0,0.753,200543.0,162825.0,340825.0,98.8,0.996,0.0,0.78,1.0,1.2,0.63,0.01,False,default,2.5,False,1,1.0,99.0,5.5e-05,0.0,9.252047205253194e-06,0.0,6.872093,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.860251,0.0,0.0,0.0,1.0,0.24153547815633325,0.24153547815633325,n/a,2026-07-22,2026-07-22,,
DRAM,LONG,0.228723744207246,2.28723744207246,2.17,3.0546,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.3,NEGATIVE,unknown,-16050040.29,51.52,60.0,50.0,16.39,3.01,1343638.0,955696.0,0.711,1130340.0,495066.0,673928.0,90.3,1.023,0.0,0.42,1.0,0.0,0.29,0.46,False,default,2.5,False,1,1.0,99.0,0.0,0.0,0.006865301077764915,0.0,1.747446,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.005916,0.0,0.0,0.0,1.0,0.228723744207246,0.228723744207246,n/a,2026-07-22,2026-07-22,,
XBI,SHORT,0.3058091948118401,3.058091948118401,4.66,3.727,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,4.0,POSITIVE,trend_continuation,901340.81,152.1,155.0,35.0,1.88,77.0,260918.0,330449.0,1.266,175930.0,105259.0,310178.0,78.6,0.324,0.0,0.94,1.0,1.4,0.96,0.35,False,default,2.5,False,2,1.0,0.0,0.0,0.0,0.0,9.519584976625714e-12,,0,1,0.0,0.415905,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.38674,0.0,0.0,1.0,0.3058091948118401,0.3058091948118401,n/a,2026-07-22,2026-07-22,,6.287772
SOXX,SHORT,0.26488989427459675,2.6488989427459675,7.05,4.2794,"wall_proximity (1.7%, 0.3 ATR)","confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none,4.2,NEGATIVE,flag_breakdown,-14602420.43,,670.0,500.0,31.77,1.66,162746.0,280410.0,1.723,198380.0,99271.0,145505.0,99.0,0.654,1.75,0.4,1.0,1.6,1.72,0.58,False,default,2.5,False,4,1.0,2.181832439657996,3.9e-05,0.000126,12700.558472067258,17463.153780119912,8.398519,0,0,0.450982,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.000413,0.124029,0.0,0.0,1.0,0.26488989427459675,0.26488989427459675,n/a,2026-07-22,2026-07-22,,53.567568
CBRS,SHORT,0.25027601745480127,2.502760174548013,6.04,3.9634,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",4.5,NEUTRAL,retest_and_confirm,,,360.0,115.0,93.81,38.09,103891.0,84483.0,0.813,120975.0,27033.0,40366.0,99.6,1.26,1.53,0.89,0.18,1.4,1.81,0.23,False,sustained_trend,5.0,False,2,1.0,99.0,2.7e-05,5.6e-05,0.00015194443135814215,1.9377100138559392e-22,3.367893,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,2e-06,0.394738,0.0,0.0,1.0,0.25027601745480127,0.25027601745480127,n/a,2026-07-22,2026-07-22,,1.439516
CMI,SHORT,0.21061400316347073,2.106140031634707,5.12,3.7091,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",5.6,NEUTRAL,ema_rally,,,700.0,600.0,7.1,8.2,9474.0,9724.0,1.026,3519.0,9623.0,6056.0,97.5,0.496,1.57,0.79,0.16,1.2,1.21,0.18,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,497873.18782252236,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.778824,0.0,0.0,1.0,0.21061400316347073,0.21061400316347073,n/a,2026-07-22,2026-07-22,,
TWLO,LONG,0.2988236000176636,2.988236000176636,4.04,3.7261,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.1,NEUTRAL,ema_pullback,,,220.0,130.0,12.98,33.24,45128.0,27060.0,0.6,22798.0,15435.0,33955.0,97.3,0.808,0.0,0.77,1.0,1.2,1.07,0.0,False,default,2.5,False,1,1.0,99.0,2e-05,0.0,3.4051938589074117e-13,0.0,3.970297,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.188837,0.0,0.0,0.0,1.0,0.2988236000176636,0.2988236000176636,n/a,2026-07-22,2026-07-22,,
PSKY,LONG,0.5149822498233647,5.149822498233647,1.68,4.4589,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.9,NEGATIVE,unknown,-830742.72,,10.0,6.0,25.63,24.62,600663.0,596256.0,0.993,82579.0,238900.0,875440.0,92.6,0.642,0.0,0.0,1.0,0.0,0.03,0.65,True,default,2.5,False,2,0.7,99.0,0.000178,0.0,5.154347183354007e-48,0.0,1.838872,0,0,0.424952,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.223544,0.0,0.0,0.0,1.0,0.5149822498233647,0.5149822498233647,n/a,2026-07-22,2026-07-22,,
VST,LONG,0.43753543938122946,4.3753543938122945,3.02,4.6937,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.0,NEGATIVE,ema_pullback,-12326560.77,,200.0,125.0,27.26,20.46,211826.0,189672.0,0.895,75613.0,144778.0,181107.0,60.9,0.562,0.0,0.86,0.49,1.2,0.2,0.26,False,default,2.5,False,1,1.0,99.0,0.000169,0.0,7.500667946084005e-11,0.0,2.202077,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.210392,0.0,0.0,0.0,1.0,0.43753543938122946,0.43753543938122946,n/a,2026-07-22,2026-07-22,,
KLAC,LONG,0.431856244532091,4.31856244532091,1.97,4.0303,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.4,NEGATIVE,unknown,-194558.28,,270.0,122.0,34.95,39.02,162873.0,265723.0,1.631,90222.0,145518.0,192856.0,97.7,0.958,0.0,0.45,1.0,0.0,0.35,0.16,False,default,2.5,False,7,1.0,1.7978059479495228,1.2e-05,6e-06,9.52996363227134e-22,1.3252213959939177e-21,786.932895,4,1,0.701543,0.458439,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.624474,0.607306,0.0,0.0,1.0,0.431856244532091,0.431856244532091,n/a,2026-07-22,2026-07-22,,583.0
NEM,LONG,0.3587996804220681,3.587996804220681,3.81,4.457,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.6,NEGATIVE,ema_pullback,-7339098.25,93.15,115.0,90.0,23.59,3.28,292810.0,196072.0,0.67,107316.0,95921.0,285645.0,17.7,0.434,0.0,0.83,1.0,1.2,0.78,0.0,False,default,2.5,False,4,1.0,0.08464548607467229,2.5e-05,1.2e-05,9.202596750708803e-46,1.0871928530944326e-44,3.458624,1,1,0.0,0.208665,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.1331,0.333703,0.0,0.0,1.0,0.3587996804220681,0.3587996804220681,n/a,2026-07-22,2026-07-22,,1.737761
MCD,LONG,0.3514895184746601,3.514895184746601,4.92,4.0134,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.9,POSITIVE,bounce_and_fail,5140377.47,269.79,300.0,250.0,11.18,7.35,149301.0,104509.0,0.7,66089.0,65717.0,122004.0,95.8,0.27,0.0,0.98,1.0,1.0,1.74,0.2,False,default,2.5,False,4,1.0,1.2548817920728859,1e-05,6e-06,1.0368763300076738e-14,2.4788223159128844e-14,1.75081,0,0,0.424534,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.395429,0.546069,0.0,0.0,1.0,0.3514895184746601,0.3514895184746601,n/a,2026-07-22,2026-07-22,,2.947368
MA,LONG,0.33698107985533826,3.3698107985533827,5.63,4.3939,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",5.1,NEUTRAL,ema_pullback,,,570.0,450.0,3.23,18.5,65875.0,59324.0,0.901,25395.0,29693.0,70111.0,75.7,0.275,2.09,0.29,0.13,1.2,1.89,0.04,False,default,2.5,False,2,1.0,3.6342839247589974e-11,5e-06,2e-06,4.226108267834512e-14,0.0011628448286727516,24.709677,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.538884,0.550388,0.0,0.0,1.0,0.33698107985533826,0.33698107985533826,n/a,2026-07-22,2026-07-22,,35.666667
AA,LONG,0.30560662409491846,3.0560662409491846,2.83,3.697,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.6,NEUTRAL,bounce_and_fail,,,50.0,40.0,12.78,9.78,124819.0,109451.0,0.877,62030.0,61859.0,110381.0,25.4,0.551,0.0,0.3,1.0,1.0,0.51,0.02,False,default,2.5,False,1,1.0,99.0,8.4e-05,0.0,0.0374352809221253,0.0,6.638065,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.085764,0.0,0.0,0.0,1.0,0.30560662409491846,0.30560662409491846,n/a,2026-07-22,2026-07-22,,
CNC,LONG,0.29787266589780415,2.9787266589780415,5.35,3.6144,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,2.6,POSITIVE,ema_pullback,2841876.15,64.37,65.0,20.0,0.98,68.93,211787.0,89318.0,0.422,31432.0,64170.0,205503.0,79.2,0.569,1.72,0.84,0.63,1.2,0.72,0.24,False,default,2.5,False,1,1.0,99.0,1.1e-05,0.0,2.6226076470840153e-23,0.0,5.386885,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.499716,0.0,0.0,0.0,1.0,0.29787266589780415,0.29787266589780415,n/a,2026-07-22,2026-07-22,,
CVS,LONG,0.2792345416628672,2.792345416628672,5.81,3.6592,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,2.6,POSITIVE,trend_continuation,669037.65,107.39,110.0,50.0,2.44,53.44,167716.0,152521.0,0.909,76729.0,42219.0,201289.0,86.9,0.383,2.28,0.86,0.33,1.4,0.76,0.19,False,sustained_trend,5.0,False,1,1.0,99.0,6e-06,0.0,1.4561302184764043e-26,0.0,1.178591,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.412973,0.0,0.0,0.0,1.0,0.2792345416628672,0.2792345416628672,n/a,2026-07-22,2026-07-22,,
INSM,SHORT,0.5396543579813602,5.396543579813602,6.54,5.5403,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.4,NEUTRAL,trend_continuation,,,130.0,80.0,22.66,24.51,68554.0,41843.0,0.61,27408.0,642.0,82347.0,89.6,0.675,1.58,0.91,1.0,1.4,1.64,0.02,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,6.6e-05,0.0,3.0369536343842716e-61,,0,0,0.0,0.346154,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.361664,0.0,0.0,1.0,0.5396543579813602,0.5396543579813602,n/a,2026-07-22,2026-07-22,,140.75
HPE,SHORT,0.3970318413014446,3.970318413014446,3.86,4.3432,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.0,NEGATIVE,retest_and_confirm,-1291479.14,47.18,55.0,22.0,16.54,53.38,256152.0,203615.0,0.795,135826.0,103787.0,220154.0,94.3,0.733,0.0,0.9,0.24,1.4,1.22,0.1,False,default,2.5,False,3,1.0,0.0,0.0,5.4e-05,0.0,1.8482375960800622e-05,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.810106,0.0,0.0,1.0,0.3970318413014446,0.3970318413014446,n/a,2026-07-22,2026-07-22,,4.926331
SOC,SHORT,0.33940689612683145,3.3940689612683146,6.12,4.733,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.0,POSITIVE,bounce_and_fail,499448.12,4.39,10.0,3.0,127.27,31.82,301995.0,94785.0,0.314,81003.0,105186.0,210591.0,55.9,1.355,2.62,0.49,0.78,1.0,1.23,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.001855,0.0,3.1908959900452477e-31,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.355732,0.0,0.0,1.0,0.33940689612683145,0.33940689612683145,n/a,2026-07-22,2026-07-22,,
IESC,SHORT,0.32945914744087934,3.2945914744087936,5.43,4.2363,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",4.8,NEUTRAL,retest_and_confirm,,,860.0,500.0,43.45,16.6,1779.0,1707.0,0.96,1633.0,789.0,1064.0,97.4,0.838,1.68,0.56,0.0,1.4,1.79,0.0,False,default,2.5,False,1,0.7,0.0,0.0,6.1e-05,0.0,6.997640911718237e-64,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.285972,0.0,0.0,1.0,0.32945914744087934,0.32945914744087934,n/a,2026-07-22,2026-07-22,,
