ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
NVDA,SHORT,0.23913127009994278,2.391312700999428,0.0,1.4348,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,1.904830415185159,0.0,0.0,838629.8312303025,880529.6519257684,36.619318,1.663003,0,0,0.468164,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.239081,0.209785,0.0,0.0,,,,,,,False,,,,
AAPL,SHORT,0.23894851651479218,2.3894851651479216,1.55,2.8397,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.9,NEGATIVE,unknown,-44840439.89,333.05,350.0,250.0,5.08,24.94,2689225.0,1948884.0,0.725,1222405.0,955758.0,2459946.0,86.9,0.29,0.0,0.26,1.0,0.0,0.17,0.12,False,default,2.5,False,1,0.7,0.0,0.0,1e-06,0.0,2066292.778743774,,1.48415,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.267127,0.0,0.0,1.0,0.23894851651479218,0.23894851651479218,n/a,2026-07-24,2026-07-24,False,,,,
SLV,SHORT,0.2306004901724439,2.3060049017244393,5.78,3.827,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.7,POSITIVE,ema_rally,7056412.48,53.07,100.0,50.0,88.42,5.79,3994072.0,1951596.0,0.489,1080819.0,1968876.0,2895973.0,11.9,0.425,2.02,0.85,0.48,1.2,0.97,0.26,False,default,2.5,False,1,0.7,0.0,0.0,1.6e-05,0.0,26741.162056706104,,6.674538,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.14372,0.0,0.0,1.0,0.2306004901724439,0.2306004901724439,n/a,2026-07-24,2026-07-24,False,,,,
AXP,SHORT,0.22653918912169568,2.265391891216957,5.36,3.8207,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,5.4,NEGATIVE,trend_continuation,-53185437.1,,480.0,310.0,48.5,4.09,146969.0,108067.0,0.735,75680.0,39523.0,139833.0,13.9,0.257,0.0,0.22,1.0,1.4,1.74,1.0,False,consolidation_break,3.0,False,1,0.7,0.0,0.0,2e-06,0.0,3.942825429895545e-08,,1.264493,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.441978,0.0,0.0,1.0,0.22653918912169568,0.22653918912169568,n/a,2026-07-24,2026-07-24,False,,,,
BAC,SHORT,0.21572376282786246,2.1572376282786245,1.78,2.5126,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.5,POSITIVE,unknown,137190504.49,61.95,65.0,50.0,4.97,19.26,990055.0,1114630.0,1.126,344853.0,445621.0,1314211.0,5.9,0.214,0.0,0.31,1.0,0.0,0.32,0.15,False,default,2.5,False,1,0.7,0.0,0.0,1e-06,0.0,315715.30636317143,,1.132474,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.531509,0.0,0.0,1.0,0.21572376282786246,0.21572376282786246,n/a,2026-07-24,2026-07-24,False,,,,
UNH,SHORT,0.21148812170090536,2.114881217009054,5.05,3.7724,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.0,NEGATIVE,retest_and_confirm,-1476447.61,420.24,500.0,200.0,18.99,52.41,524383.0,437071.0,0.833,208621.0,140055.0,612778.0,6.7,0.275,0.0,0.94,1.0,1.4,1.71,0.0,False,default,2.5,False,1,0.7,0.0,0.0,1e-06,0.0,315307.35199508443,,1.157343,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.452192,0.0,0.0,1.0,0.21148812170090536,0.21148812170090536,n/a,2026-07-24,2026-07-24,False,,,,
NAMS,LONG,0.4808020881400903,4.808020881400903,2.29,3.931,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.2,NEUTRAL,unknown,,,40.0,25.0,31.45,17.84,4370.0,25294.0,5.788,11564.0,22.0,18078.0,91.0,0.905,0.0,0.59,1.0,0.0,0.57,0.14,False,default,2.5,False,1,0.7,99.0,0.000303,0.0,4.593019190100278e-68,0.0,5.298013,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.409477,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-07-20,2026-07-20,,,,,
QXO,LONG,0.4369238300852144,4.369238300852144,3.28,3.9686,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.0,POSITIVE,bounce_and_fail,1744874.82,13.79,25.0,13.0,81.29,5.73,443851.0,137108.0,0.309,175872.0,74402.0,330685.0,97.0,0.702,0.0,0.53,1.0,1.0,0.75,0.0,False,default,2.5,False,2,0.7,3.66731436131517e-24,0.000135,3.6e-05,8.010630255103247e-61,2.1843314932594108e-37,2.033877,1.856342,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.569652,0.299094,0.0,0.0,1.0,0.4369238300852144,0.4369238300852144,n/a,2026-07-20,2026-07-20,,,,,
ECHO,LONG,0.35930263505798365,3.5930263505798363,1.4,3.8165,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.0,NEGATIVE,unknown,-7788498.53,,125.0,85.0,43.17,2.65,373362.0,199967.0,0.536,108808.0,140373.0,324148.0,71.2,0.637,0.0,0.32,1.0,0.0,0.08,0.0,False,default,2.5,False,2,0.7,1.8668880780163668,2.3e-05,1.2e-05,0.72284754247933,0.38719382859168533,46.692308,175.0,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.620005,0.646715,0.0,0.0,1.0,0.35930263505798365,0.35930263505798365,n/a,2026-07-20,2026-07-20,,,,,
BKNG,LONG,0.2723290323718033,2.723290323718033,5.36,4.3896,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.1,NEGATIVE,ema_pullback,-564212.68,178.13,200.0,176.0,12.3,1.17,320909.0,286707.0,0.893,40271.0,114382.0,452963.0,90.5,0.445,1.51,0.96,0.35,1.2,1.26,0.07,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,2.5084490881258219e-26,0.0,4.831858,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.439265,0.0,0.0,0.0,1.0,0.2723290323718033,0.2723290323718033,n/a,2026-07-20,2026-07-20,,,,,
AR,LONG,0.2150688601381199,2.150688601381199,3.86,3.5333,watchlist_reeval_failed,"momentum_aligned, not_extended, support_ema_confluence","confirmation_volume, room_to_target, trend_aligned",6.5,NEUTRAL,support_ema_confluence,,,40.0,30.0,13.03,15.23,73504.0,147502.0,2.007,147439.0,25370.0,48197.0,53.2,0.416,0.0,0.64,0.0,1.6,1.61,0.0,False,default,2.5,False,1,1.0,99.0,2.4e-05,0.0,1.2569966249091138e-61,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.096774,0.0,0.0,0.0,1.0,0.2150688601381199,0.2150688601381199,n/a,2026-07-20,2026-07-20,,,,,
AMKR,SHORT,0.4452390736800718,4.4523907368007185,6.47,4.6072,watchlist_reeval_failed,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, trend_aligned",room_to_target,2.2,NEUTRAL,unknown,,,75.0,65.0,14.95,0.38,61207.0,39104.0,0.639,38012.0,15807.0,46492.0,94.9,1.063,1.83,0.73,0.0,1.6,1.31,1.0,False,default,2.5,False,1,1.0,0.0,0.0,4.9e-05,0.0,700906.3138983538,,1.820363,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.007573,0.0,0.0,1.0,0.4452390736800718,0.4452390736800718,n/a,2026-07-20,2026-07-20,,,,,
INFQ,SHORT,0.38857386922457554,3.8857386922457553,5.68,4.9269,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.4,NEUTRAL,trend_continuation,,,15.0,7.5,63.58,18.21,154454.0,47478.0,0.307,50400.0,39993.0,111539.0,29.6,1.072,1.74,0.68,0.04,1.4,1.61,0.2,False,sustained_trend,5.0,False,3,1.0,2.7129808890387197e-08,0.000139,0.000693,4.752723433135429e-59,8.759227631012623e-52,9.342246,2.523054,1,0,0.0,0.041152,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.491809,0.034235,0.0,0.0,1.0,0.38857386922457554,0.38857386922457554,n/a,2026-07-20,2026-07-20,,,,,
WDC,SHORT,0.27628966347258344,2.762896634725834,4.25,3.4964,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.2,POSITIVE,retest_and_confirm,3481471.82,530.31,650.0,90.0,22.57,83.03,173198.0,259459.0,1.498,164934.0,68302.0,199421.0,91.8,1.023,0.0,0.84,1.0,1.4,1.01,0.0,False,default,2.5,False,1,1.0,0.0,0.0,4.5e-05,0.0,0.02679880970437046,1.406977,5.393258,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.347104,0.0,0.0,1.0,0.27628966347258344,0.27628966347258344,n/a,2026-07-20,2026-07-20,,,,,
GLXY,SHORT,0.2632840385287005,2.6328403852870053,6.43,4.0854,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.2,POSITIVE,retest_and_confirm,997210.65,23.41,35.0,20.0,49.57,14.53,250766.0,122876.0,0.49,96554.0,137939.0,139149.0,83.4,0.986,1.76,0.83,1.0,1.4,1.45,0.0,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,6.1e-05,0.0,7.653749121545017e-28,,8.018957,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.048191,0.0,0.0,1.0,0.2632840385287005,0.2632840385287005,n/a,2026-07-20,2026-07-20,,,,,
GLD,SHORT,0.23811705624620294,2.3811705624620294,5.72,4.6266,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,8.6,NEGATIVE,ema_rally,-236274455.96,,550.0,350.0,47.35,6.23,2565103.0,1288430.0,0.502,656674.0,1392779.0,1804080.0,38.4,0.234,1.97,0.89,0.36,1.2,1.16,0.13,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,93.15686327003097,23.782609,3.659574,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.584251,0.0,0.0,1.0,0.23811705624620294,0.23811705624620294,n/a,2026-07-20,2026-07-20,,,,,
KWEB,LONG,0.3468332352169931,3.468332352169931,3.95,4.2792,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",6.8,POSITIVE,ema_pullback,34804492.23,,30.0,25.0,13.92,5.07,1983173.0,774045.0,0.39,730163.0,774475.0,1252580.0,52.0,0.319,0.0,0.99,1.0,1.2,0.27,0.48,False,default,2.5,False,1,1.0,99.0,0.000611,0.0,2.4890107587765208e-17,0.0,2.686208,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.358286,0.0,0.0,0.0,1.0,0.3468332352169931,0.3468332352169931,n/a,2026-07-20,2026-07-20,,,,,
ETN,LONG,0.284334113306478,2.84334113306478,5.07,3.9027,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.8,NEUTRAL,ema_pullback,,,500.0,350.0,22.42,14.31,44132.0,46354.0,1.05,32885.0,26367.0,31234.0,96.8,0.488,1.51,0.95,0.32,1.2,1.08,0.0,False,default,2.5,False,2,1.0,99.0,6e-06,0.0,5.699909225093861e-45,0.0,6.477954,,0,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.088141,0.0,0.0,0.0,1.0,0.284334113306478,0.284334113306478,n/a,2026-07-20,2026-07-20,,,,,
PG,LONG,0.3566827440507897,3.566827440507897,3.26,3.6214,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.3,POSITIVE,ema_pullback,27671218.17,147.03,160.0,130.0,8.8,11.6,213377.0,131670.0,0.617,110774.0,105441.0,128832.0,91.7,0.264,0.0,0.83,0.58,1.2,0.66,0.0,False,default,2.5,False,2,1.0,3.036015191156374e-34,5e-06,3e-06,8.229536066096568e-37,0.0027106373150135843,1.330232,1.679167,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.397151,0.533855,0.0,0.0,1.0,0.3566827440507897,0.3566827440507897,n/a,2026-07-20,2026-07-20,,,,,
WMB,LONG,0.5215503371661334,5.215503371661335,5.36,5.0158,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,4.0,POSITIVE,support_ema_confluence,24588433.88,74.67,80.0,68.0,7.15,8.92,240972.0,107731.0,0.447,120114.0,22785.0,205804.0,88.5,0.297,1.5,0.95,0.27,1.6,1.04,0.0,False,default,2.5,False,2,1.0,99.0,1.5e-05,0.0,2.9459878993439215e-29,0.0,2.897069,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.233091,0.0,0.0,0.0,1.0,0.5215503371661334,0.5215503371661334,n/a,2026-07-20,2026-07-20,,,,,
SOLS,LONG,0.5074560453507633,5.074560453507633,4.31,4.9303,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.5,NEUTRAL,bounce_and_fail,,,65.0,55.0,6.2,10.14,44048.0,51307.0,1.165,70338.0,762.0,24255.0,71.5,0.613,0.0,0.51,1.0,1.0,1.58,0.22,False,default,2.5,False,2,1.0,99.0,0.000114,0.0,5.564280708129281e-20,0.0,8.642937,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.021682,0.0,0.0,0.0,1.0,0.5074560453507633,0.5074560453507633,n/a,2026-07-20,2026-07-20,,,,,
FWONK,LONG,0.4808020881400903,4.808020881400903,5.54,5.446,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.9,NEUTRAL,retest_and_confirm,,,115.0,75.0,18.76,22.55,12928.0,3559.0,0.275,3606.0,2054.0,10827.0,61.5,0.341,1.84,0.99,0.73,1.4,0.5,0.09,False,default,2.5,False,1,0.7,99.0,0.000267,0.0,1.3046965459962403e-67,0.0,361.363636,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.2377,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-07-20,2026-07-20,,,,,
A,LONG,0.40605760675001523,4.060576067500152,6.37,5.5613,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,8.1,NEUTRAL,trend_continuation,,,150.0,125.0,8.1,9.91,15083.0,7450.0,0.494,5661.0,9010.0,7862.0,49.1,0.319,1.59,0.76,1.0,1.4,1.62,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,8e-06,0.0,6.327766691481871e-51,0.0,100.166667,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.478387,0.0,0.0,0.0,1.0,0.40605760675001523,0.40605760675001523,n/a,2026-07-20,2026-07-20,,,,,
AMGN,LONG,0.37760948559597085,3.7760948559597085,5.78,4.782,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.8,NEUTRAL,ema_pullback,,,440.0,300.0,16.82,20.35,64243.0,51169.0,0.796,32016.0,43217.0,40179.0,97.1,0.344,1.77,0.4,0.46,1.2,1.73,0.22,False,default,2.5,False,1,0.7,99.0,1.1e-05,0.0,2.2658920615819003e-45,0.0,1.825455,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.522121,0.0,0.0,0.0,1.0,0.37760948559597085,0.37760948559597085,n/a,2026-07-20,2026-07-20,,,,,
AMC,LONG,0.3571772850309112,3.5717728503091117,5.76,4.5939,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.4,POSITIVE,ema_pullback,882554.86,2.33,3.0,2.0,28.63,14.24,800650.0,179341.0,0.224,402425.0,146658.0,430908.0,63.3,1.074,1.87,0.61,0.87,1.2,0.93,0.28,False,default,2.5,False,1,1.0,99.0,0.000442,0.0,1.1794513870993783e-50,0.0,2.003641,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.241289,0.0,0.0,0.0,1.0,0.3571772850309112,0.3571772850309112,n/a,2026-07-20,2026-07-20,,,,,
SLS,LONG,0.30186251760485994,3.0186251760485994,5.37,4.1003,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.9,POSITIVE,ema_pullback,479152.62,11.52,30.0,6.0,160.64,47.87,692948.0,275145.0,0.397,194250.0,264645.0,509198.0,96.4,2.298,2.13,0.8,1.0,1.2,0.17,0.07,False,default,2.5,False,2,1.0,0.09697030461158548,0.000268,0.000166,1.5947935152263028e-61,1.6446205068801708e-60,3.845668,23.852679,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022308,5.8e-05,0.0,0.0,1.0,0.30186251760485994,0.30186251760485994,n/a,2026-07-20,2026-07-20,,,,,
OKE,LONG,0.29878822764284574,2.9878822764284574,5.36,4.4819,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.9,NEUTRAL,trend_continuation,,,110.0,85.0,17.03,9.56,76700.0,30635.0,0.399,18468.0,31384.0,57483.0,71.5,0.314,1.68,0.75,0.1,1.4,1.13,0.29,False,sustained_trend,5.0,False,1,0.7,99.0,5e-06,0.0,1.1345804252740546e-60,0.0,11.093023,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.701425,0.0,0.0,0.0,1.0,0.29878822764284574,0.29878822764284574,n/a,2026-07-20,2026-07-20,,,,,
VXX,LONG,0.29290841670849466,2.9290841670849463,4.9,3.8545,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,4.6,POSITIVE,trend_continuation,9531105.49,22.11,23.0,20.0,3.98,9.58,281509.0,106632.0,0.379,242696.0,56746.0,88699.0,52.6,0.617,0.0,0.98,1.0,1.4,0.89,0.64,False,consolidation_break,3.0,False,1,1.0,99.0,0.0,0.0,1.944708609094046e-60,0.0,6.880137,,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.196768,0.0,0.0,0.0,1.0,0.29290841670849466,0.29290841670849466,n/a,2026-07-20,2026-07-20,,,,,
ASTH,SHORT,0.676516373854376,6.765163738543761,4.38,5.6766,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.9,NEUTRAL,retest_and_confirm,,,50.0,17.5,22.82,57.01,8806.0,734.0,0.083,7197.0,4.0,2339.0,91.5,0.852,0.0,0.49,1.0,1.4,1.49,0.0,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,0.000136,0.0,159786.268777551,,49.375,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-05,0.0,0.162515,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-07-20,2026-07-20,,,,,
CARR,SHORT,0.4678169370877315,4.678169370877315,3.86,4.4571,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.8,NEUTRAL,trend_continuation,,,75.0,65.0,8.92,5.61,50852.0,61809.0,1.215,42536.0,34900.0,35225.0,77.8,0.419,0.0,0.98,1.0,1.4,0.36,0.13,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,4.331592062485294e-24,,250.375,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.401147,0.0,0.0,1.0,0.4678169370877315,0.4678169370877315,n/a,2026-07-20,2026-07-20,,,,,
DPZ,SHORT,0.3724134517282867,3.724134517282867,2.38,3.6361,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.3,NEUTRAL,unknown,,,350.0,300.0,5.06,9.95,16733.0,14161.0,0.846,10944.0,6449.0,13501.0,65.0,0.341,0.0,0.45,0.95,0.0,0.98,0.0,False,default,2.5,False,1,1.0,0.0,0.0,5e-05,0.0,0.02162482412604476,,8.724638,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.52075,0.0,0.0,1.0,0.3724134517282867,0.3724134517282867,n/a,2026-07-20,2026-07-20,,,,,
TLN,SHORT,0.3071322599922919,3.071322599922919,5.62,4.2017,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.9,NEUTRAL,retest_and_confirm,,,430.0,330.0,15.48,11.38,50635.0,41954.0,0.829,25883.0,12252.0,54454.0,93.8,0.656,1.55,0.86,1.0,1.4,0.81,0.0,False,default,2.5,False,2,1.0,0.03847980734478542,3.5e-05,6.4e-05,0.0011333752493817041,0.029453766211105865,16.8,16.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.401432,0.631931,0.0,0.0,1.0,0.3071322599922919,0.3071322599922919,n/a,2026-07-20,2026-07-20,,,,,
KKR,SHORT,0.2802568441080925,2.8025684410809246,4.13,4.2203,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.9,NEUTRAL,ema_rally,,,105.0,90.0,7.54,7.82,84710.0,156676.0,1.85,39494.0,47635.0,154257.0,57.6,0.435,0.0,0.89,1.0,1.2,1.04,0.0,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,1.3194314977858366e-60,,8.969072,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.641629,0.0,0.0,1.0,0.2802568441080925,0.2802568441080925,n/a,2026-07-20,2026-07-20,,,,,
MRK,SHORT,0.2655546112431405,2.655546112431405,2.45,2.9228,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.3,POSITIVE,bounce_and_fail,62845235.98,131.17,140.0,110.0,6.73,16.14,246533.0,187537.0,0.761,80083.0,130693.0,223294.0,83.6,0.321,0.0,0.36,1.0,1.0,0.09,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,2.702761330617111e-25,,2.303846,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.844754,0.0,0.0,1.0,0.2655546112431405,0.2655546112431405,n/a,2026-07-20,2026-07-20,,,,,
SHAZ,LONG,0.39146671961645846,3.9146671961645847,3.85,4.3323,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.1,NEUTRAL,trend_continuation,,,100.0,50.0,49.32,25.34,17317.0,9231.0,0.533,16845.0,2589.0,7114.0,13.6,1.144,0.0,0.81,0.67,1.4,0.87,0.11,False,default,2.5,False,1,1.0,99.0,0.000889,0.0,1.507220351289075e-35,0.0,1128.5,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.002037,0.0,0.0,0.0,1.0,0.39146671961645846,0.39146671961645846,n/a,2026-07-21,2026-07-21,,,,,
HAL,LONG,0.30379435037657965,3.0379435037657965,3.81,3.862,watchlist_reeval_failed,"not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, momentum_aligned, trend_aligned",6.0,POSITIVE,unknown,3567565.55,33.33,35.0,25.0,5.04,24.97,281565.0,205015.0,0.728,59281.0,164311.0,262988.0,29.9,0.363,0.0,0.58,1.0,1.4,0.53,0.3,False,default,2.5,False,1,0.7,99.0,1.8e-05,0.0,2.229935591230986e-50,0.0,2.402597,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.59046,0.0,0.0,0.0,1.0,0.30379435037657965,0.30379435037657965,n/a,2026-07-21,2026-07-21,,,,,
BMY,LONG,0.29586921913424047,2.9586921913424047,5.78,3.8733,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.3,POSITIVE,trend_continuation,33352398.93,62.13,65.0,55.0,4.6,11.49,353145.0,285475.0,0.808,114439.0,138901.0,385280.0,89.3,0.337,2.05,0.61,0.0,1.4,1.55,0.16,False,sustained_trend,5.0,False,1,1.0,99.0,5e-06,0.0,5.505033074951728e-54,0.0,7.285298,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.142927,0.0,0.0,0.0,1.0,0.29586921913424047,0.29586921913424047,n/a,2026-07-21,2026-07-21,,,,,
